ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P0AES2,1.0694555771529688,8.583066555099467e-05,1.1229152301620628,8.609016764575815e-05,1.1547838236194052,9.060611539167642e-05,0.42474595881228977,2.845797924042342e-05,0.3898254547291482,2.6897956376311228e-05,0.3947108296750336,2.7761328353810698e-05,0.3562963222226469,2.2926893777805104e-05,0.3691809747251299,2.2150858483507792e-05,0.3514675402940246,2.4144291898459086e-05
P0AES4,14.816535949217945,0.0011891219877192864,18.29040328267597,0.0014022642516718245,14.546362083853825,0.0011413299481177616,12.260434780613284,0.0008214491303010903,10.157917742501228,0.0007008963242325848,15.16673996623198,0.0010667273776249827,6.77170200745521,0.0004357443030884222,5.706398931741458,0.0003423839359044875,7.133184997368162,0.0004900187954713782
P0AES6,12.98013656443841,0.0010417391652998006,14.55051042057907,0.0011155391322443954,13.005142459235788,0.0010204034852631157,11.957914575270607,0.0008011802765431308,12.8294091489399,0.0008852292312768532,10.316075023471967,0.0007255639433175284,8.50567788799134,0.0005473218814881385,9.001034902278692,0.0005400620941367214,7.70348168833845,0.0005291956985902067
P0AET8,2.4940594017862714,0.00020016425455361613,1.8387271415809379,0.00014096908085453857,2.1627291766348224,0.00016969105847442455,6.2042399419358025,0.0004156840761096989,3.791718497645132,0.00026162857633751414,6.053594564018225,0.00042576948433594857,3.484118404490318,0.00022419544515850745,2.8684930827548145,0.00017210958496528887,3.7207084655755502,0.00025559649459171174
P0AEU0,6.211355049364523,0.0004985010590900245,6.592381275052113,0.0005054158977539954,7.474715778557314,0.0005864776995483432,26.953089623231506,0.0018058570047565113,29.783665409682776,0.0020550729132681115,29.586644795384082,0.0020809273506086808,39.994384828451906,0.002573551719396036,41.500014759260566,0.002490000885555634,36.73219888952882,0.0025233423584980668
P0AEU7,23.303322037176176,0.0018702409737528574,31.452074740065044,0.002411325730071653,19.533655982125236,0.00153264070013598,15.299814487280472,0.0010250875706477917,25.818396797934675,0.0017814693790574926,46.71879169077736,0.003285888348918008,56.938007580090634,0.003663837009501484,14.739844028435202,0.0008843906417061121,78.61466765796,0.0054004858651989915
P0AEV9,0.6655978003015572,5.3418490126766005e-05,0.618929764749578,4.745128196413431e-05,0.8309294565674393,6.51960035152914e-05,0.7588189231748815,5.084086785271707e-05,0.4197684943936001,2.8964026113158408e-05,0.24968523848061963,1.756119510647025e-05,0.43991201279075864,2.8307381692622728e-05,0.7384063955514796,4.4304383733088777e-05,1.8131263332723455,0.0001245538959378394
P0AEW4,2.0182253877904697,0.00016197552471241462,1.483688273465153,0.00011374943429899508,2.667438290599433,0.00020929131203164785,0.4111889699770412,2.7549660988461766e-05,1.4333048744089145,9.889803633421511e-05,0.6892186766931798,4.847504692742032e-05,1.1679767436551052,7.515676437432852e-05,0.6286973879996762,3.7721843279980574e-05,2.5734789281755175,0.00017678681332683992
P0AEW6,2.2190713552818293,0.0001780947010777468,2.176102045394567,0.00016683449014691682,2.0277775549531905,0.00015910254661940417,1.5865650303504566,0.00010629985703348062,1.4730807551332177,0.00010164257210419204,1.444674044192143,0.00010160874110818073,0.6896650717177586,4.4378448093142724e-05,0.8001235337064099,4.800741202238459e-05,0.9772487919782634,6.713274310111549e-05
P0AEW9,0.5273280200032566,4.2321453913081875e-05,0.6104698082096575,4.6802685296073744e-05,0.30957521864534243,2.4289747924480714e-05,0.4025574353405222,2.6971348167814993e-05,0.40122822979853673,2.7684747856099034e-05,0.37511659519762225,2.6383200528899436e-05,0.3986731510268558,2.565375058781507e-05,0.4328038153682552,2.596822892209531e-05,0.21311358980149053,1.4639977038537178e-05
P0AEX5,0.03590525729812804,2.8816270600805325e-06,0.04493141097639239,3.444741508190083e-06,0.032327923241555964,2.5364985927990063e-06,0.06150015741985161,4.1205105471300585e-06,0.0421758785146944,2.9101356175139138e-06,0.0782086516017009,5.500675162652963e-06,0.04161853064930208,2.67806197221596e-06,0.042876097341022476,2.5725658404613487e-06,0.03729530262056038,2.5620251365428443e-06
P0AEX9,51.723973717438085,0.004151180454758492,40.35584702168574,0.0030939482716625735,43.809301793333994,0.003437345217630821,10.709431821057137,0.0007175319320108284,8.840301225820612,0.0006099807845816223,7.12618175535283,0.0005012081167931491,31.358225538121374,0.002017833643322593,33.26911893629073,0.0019961471361774437,31.58972914967616,0.0021700770459342758
P0AEY3,1.3710775907174173,0.0001100377656139876,1.5895920111015076,0.0001218687208511156,1.1345949709947596,8.902206695497346e-05,1.653766339739038,0.00011080234476251556,1.3547561626452687,9.347817522252353e-05,1.2730991138995156,8.954130434426594e-05,1.537159011934537,9.891284076796152e-05,1.040413896369136,6.242483378214817e-05,1.873178506683475,0.00012867921915477785
P0AEY5,2.0448618961814224,0.00016411327525763726,1.713630743667493,0.00013137835701450778,1.7903072399502376,0.00014047026036532635,1.681702960698817,0.00011267409836682076,3.0559765876003446,0.0002108623845444238,2.4248593912193854,0.0001705484438490968,4.18015682736196,0.0002689840045432913,1.1995487077182738,7.197292246309642e-05,5.361217522205022,0.00036829233413408416
P0AEZ3,58.19406216930084,0.004670446527946452,41.67786293703804,0.0031953028251729167,48.73281189478712,0.0038236513948217586,13.752897892076202,0.0009214441587691057,29.829156554390252,0.002058211802252927,19.393844545494776,0.0013640337330331326,53.32173374326039,0.003431137649566321,44.717056561259064,0.0026830233936755436,41.511102718839986,0.002851632273729008
P0AEZ9,16.685743768821677,0.0013391378973438934,10.165401590098288,0.0007793474552408688,22.13705133368535,0.0017369071046430043,46.62750245903327,0.0031240426647552296,52.57890048823377,0.00362794413368813,24.23096593298889,0.0017042446039535523,22.14581247471147,0.0014250348896770858,44.111516798779405,0.0026466910079267643,28.19388088348544,0.0019367970346046523
P0AF03,17.010490851857035,0.0013652009324695519,17.045623473053386,0.0013068311329340928,16.708928351638807,0.0013110082245131986,10.664583727437597,0.0007145271097383191,8.152208033694702,0.0005625023543249344,4.766851508262098,0.000335268556081101,7.33334828409306,0.00047188502001990133,16.34970477733006,0.0009809822866398035,9.32928604497327,0.0006408813891764246
P0AF08,2.8228043449565083,0.00022654814358240698,3.4607347233704693,0.0002653229954584027,2.28204614433913,0.0001790528513250702,1.9951290492712583,0.00013367364630117434,1.8560859188208911,0.0001280699283986415,3.1990474814938104,0.0002249996728650647,2.7383036552052618,0.00017620388737842554,1.9051677991678837,0.00011431006795007301,2.2966982079916747,0.0001577731812446455
P0AF10,0.7230958205384246,5.803307482782741e-05,0.6277528526588096,4.8127718703842074e-05,0.6185243118018935,4.853036907984088e-05,0.2795192944676254,1.8727792729330904e-05,0.24061230429410072,1.6602248996292953e-05,0.7082759957821726,4.981541170334615e-05,0.2702745771580132,1.7391581486689545e-05,0.1800139961861495,1.080083977116897e-05,0.3219669861633204,2.2117732092958536e-05
P0AF12,5.647168481406404,0.00045322147043082165,2.7522632051152285,0.00021100684572550085,5.229485493961798,0.0004103134772185411,8.039740595377042,0.0005386626198902619,8.568607346000245,0.000591233906874017,5.7950003729244175,0.0004075816928956841,3.234724193091325,0.0002081474698163114,5.3050201545954625,0.0003183012092757277,2.627889612713172,0.00018052459078638313
P0AF16,0.04071362720666629,3.2675295681247563e-06,0.03128833172976112,2.3987720992816862e-06,0.13149442813575696,1.03172551306517e-05,0.027091956459055433,1.8151610827567143e-06,0.058078646400852675,4.007426601658835e-06,0.06097354872362335,4.288472926894843e-06,0.01671459937482611,1.0755481336844629e-06,0.026533102773960888,1.5919861664376532e-06,0.011910979055228274,8.18232474228725e-07
P0AF18,7.812428438820383,0.0006269974618848155,7.175060975520786,0.0005500880081232603,4.475969490857191,0.00035119145235956424,2.000044701851705,0.00013400299502406426,3.5880728371735606,0.0002475770257649757,5.32166537413752,0.0003742904646476723,4.770057633711316,0.00030694283903881514,1.9708934428461033,0.0001182536065707662,5.9929288971383965,0.0004116881590208116
P0AF20,1.8499510386639013,0.00014847042951328236,1.0014548348838324,7.677820400776048e-05,2.0478837074952314,0.0001606801062803951,1.2671932815480456,8.490194986371907e-05,1.2207418239621883,8.4231185853391e-05,0.5842520280938628,4.1092392642601686e-05,0.7255880389068529,4.669001293835402e-05,1.1589181673708542,6.953509004225125e-05,1.6789653662402566,0.0001153376208112872
P0AF24,5.058281950319823,0.0004059595513974627,6.566122596531064,0.000503402732400715,4.6100506595912165,0.000361711667137157,8.77537161931848,0.0005879498984943383,4.633701898632279,0.00031972543100562727,7.204902374351511,0.0005067448003293897,4.950754956221861,0.00031857031892210233,5.945739103478518,0.0003567443462087111,6.579813024792863,0.0004520045469205532
P0AF28,15.931515644976702,0.0012786062556096687,21.68248238278039,0.0016623236493464966,16.927639189405866,0.001328168613322614,22.81334571332838,0.001528494162793002,32.54396989699602,0.0022455339228927254,39.730278271936676,0.002794362905126213,37.18207495267277,0.0023925856926067697,23.663124528975324,0.0014197874717385194,27.801333707285142,0.0019098307503265448
P0AF36,15.639082539069374,0.001255136624289414,10.348904128647524,0.0007934159831963102,12.347248868564883,0.0009687841419950908,10.00510205323872,0.0006703418375669942,15.978929786946876,0.0011025461552993344,12.80923499923145,0.0009009161949459454,6.0029489229386055,0.00038627671330213634,8.71654228321679,0.0005229925369930074,10.602328331179502,0.0007283338592723311
P0AF48,0.2963411238272977,2.3783274809729276e-05,0.11746018205556534,9.00528062426001e-06,0.15091531352860024,1.1841047676859403e-05,0.3452357805265867,2.3130797295281314e-05,0.24541610660852028,1.69337113559879e-05,0.37562809775480976,2.6419176208754957e-05,0.4752577625027068,3.0581803848000266e-05,0.351810700636028,2.1108642038161678e-05,0.37113324628620137,2.5495240397052097e-05
P0AF50,7.88923688817091,0.0006331618323070499,9.18722528572151,0.0007043539385719824,7.0404939307558765,0.0005524079853362303,19.98270069631244,0.0013388409466529338,17.219923544416464,0.001188174724564736,24.526217580887398,0.001725010636522414,24.77694555426068,0.0015943425834915568,25.910885709885335,0.00155465314259312,21.627069619653515,0.0014856856521327198
P0AF52,0.04781874636620327,3.837760926313237e-06,0.03745131527194206,2.8712675041822245e-06,0.09981725661110166,7.831815518717208e-06,0.1998937451903145,1.3392880927751074e-05,0.3206968526438108,2.2128082832422947e-05,0.6633784879890198,4.66576203218944e-05,0.14849378901586543,9.555252510586124e-06,0.15167101929707247,9.100261157824347e-06,0.18172897416213352,1.2483990398963955e-05
P0AF59,0.15002450656689587,1.2040428347548309e-05,0.765100964507622,5.865774061225102e-05,0.3013504242824681,2.3644417905239808e-05,4.465322399007331,0.00029917660073349123,1.1944981299124997,8.242037096396248e-05,1.144804582435045,8.051792229793151e-05,0.6802489046841178,4.377253821445628e-05,2.924108999248334,0.00017544653995490002,3.0289986490585585,0.00020807903763097926
P0AF63,1.3564486552980775,0.00010886369977135853,1.1255781825902902,8.629432733192225e-05,1.103574004308199,8.658811418418177e-05,0.9257235114952438,6.202347527018135e-05,1.0662508452543742,7.357130832255182e-05,2.2282592116487945,0.00015672089788596524,2.576814020370268,0.00016581238044121723,0.9342627147197595,5.6055762883185576e-05,2.276232729123598,0.00015636729182675154
P0AF67,4.671959973088947,0.000374954736301754,4.774184252316742,0.00036602079267761685,4.338074860953607,0.00034037202755174455,5.287837121261946,0.00035428508712455044,5.736654001677944,0.0003958291261157782,4.557053338118412,0.00032051275144766165,4.212248067788607,0.00027104900610118,6.163900075533098,0.0003698340045319859,5.922067660370025,0.0004068203001471583
P0AF93,122.68492346347143,0.009846251549760656,92.31672959409181,0.007077615935547039,398.3430673192778,0.031254609897358725,327.2401596530642,0.021925090696755307,196.16998382588005,0.013535728883985724,73.8727154018832,0.005195714316599119,293.00564912373653,0.018854276552310003,340.0238086260256,0.020401428517561535,397.3604892256612,0.027296937955501945
P0AF96,2.1790368440770758,0.00017488167492208328,1.9258598417910915,0.000147649254537317,2.272207214584378,0.00017828087375969736,3.683122583765103,0.0002467692131122619,4.749457263091608,0.0003277125511533209,2.9627919016710575,0.00020838303041753107,3.5290162205222795,0.00022708452201621626,4.2042186474694265,0.00025225311884816555,4.746674878980412,0.00032607592646908916
P0AF98,0.07168696049223792,5.753338111300121e-06,0.055293832163290924,4.2391937991856375e-06,0.17091066345411127,1.3409913594091807e-05,0.10687324584504355,7.160507471617919e-06,0.3394788160086033,2.342403830459363e-05,0.9400572627283887,6.611736081189668e-05,0.2139340334142862,1.3766189976223634e-05,0.09773549331073518,5.8641295986441104e-06,0.05696366680251311,3.913156241216119e-06
P0AFA2,0.011076307020409048,8.889446403559057e-07,0.009591136202856494,7.353204422189978e-07,0.03972432696263724,3.1168318078376913e-06,0.011115369709469972,7.447297705344883e-07,0.015899621663487344,1.0970738947806268e-06,0.02818602957334152,1.9824174133250208e-06,0.005646492181846259,3.633394969188028e-07,0.010243428159606582,6.146056895763949e-07,0.00442250708704648,3.038070085884104e-07
P0AFB1,0.6744725706092144,5.413074733350874e-05,0.5498933710958945,4.215849178401858e-05,0.9208830444139127,7.225390040786085e-05,0.5067758258987484,3.395398033521615e-05,0.0987628543676945,6.814636951370921e-06,1.1395793063993689,8.015041121675562e-05,0.3273263741558465,2.106274059785447e-05,0.025574238066878658,1.5344542840127195e-06,0.0793772669748795,5.452873122622157e-06
P0AFB5,0.16993380067324695,1.3638276823263153e-05,0.1897771771313982,1.4549583580073862e-05,0.17108553227306705,1.3423634070656032e-05,0.2699898059221353,1.8089316996783067e-05,0.5282235787441244,3.6447426933344585e-05,0.3403321765697,2.393669641873557e-05,0.18228578589884725,1.1729694049143214e-05,0.19736562456908188,1.1841937474144912e-05,0.4672828940236531,3.210030315466834e-05
P0AFB8,1.3589234755242945,0.00010906231995874466,1.9624949734340982,0.00015045794796328087,1.1027589641134066,8.652416487659035e-05,2.521206371236185,0.00016892082687282444,4.431059059693261,0.00030574307511883507,5.0681927151502375,0.0003564628876322334,4.1560309389414645,0.000267431556071016,4.174940829191792,0.00025049644975150753,3.1172395180626493,0.0002141408016756081
P0AFC0,0.06720222603894246,5.393409423125382e-06,0.07101066356758406,5.444150873514779e-06,0.050495314699524806,3.9619400764242545e-06,0.05591026631183583,3.745987842893001e-06,0.05273979655344766,3.639045962187889e-06,0.10691830145815182,7.5199205358900125e-06,0.059933519324346485,3.856591678262296e-06,0.062151679246654865,3.729100754799292e-06,0.020386435447157156,1.4004594785438396e-06
P0AFC3,6.414466970841985,0.0005148020927880875,3.9112691778491855,0.0002998639703017709,22.756904396300804,0.0017855417295559095,3.92980076700703,0.00026329665138947106,10.464441967156045,0.0007220464957337671,10.899923903383371,0.0007666279812046305,3.7383042113441953,0.00024055174925171344,2.9860129461275338,0.000179160776767652,7.611425001857063,0.0005228718044753982
P0AFC7,11.762929942541225,0.000944050531286001,8.749766891480634,0.000670815461680182,7.340273789441507,0.0005759291742484875,7.103629370601596,0.00047594316783030705,5.282796159004477,0.0003645129349713089,3.2487720582420683,0.00022849696809635884,4.8750964408884805,0.00031370185793543265,11.339653767036229,0.0006803792260221737,6.898311090572559,0.0004738839792654193
P0AFD1,10.666295911658885,0.000856038620602367,9.106571628236468,0.0006981704914981293,6.875870022995794,0.0005394913402658239,7.396059984051287,0.0004955360189314364,7.309357400721022,0.0005043456606497506,4.966994019408116,0.0003493452460317042,7.068217258417845,0.00045482441488949607,9.677355529370958,0.0005806413317622575,9.017731802206102,0.0006194789672819845
P0AFD4,0.5738931701587997,4.6058605707616495e-05,0.23918816119499067,1.8337759024949285e-05,2.7670535596977306,0.0002171072792993604,0.48600796403093344,3.256253359007255e-05,0.8867111458783097,6.118306906560337e-05,0.7558047991655099,5.315827087464087e-05,0.09189978506211564,5.913551386605702e-06,0.6789671870126481,4.073803122075889e-05,0.22972432796332043,1.5781062529654188e-05
