ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P39366,0.4975693112337085,3.993312677337199e-05,,,,,,,,,,,1.0681430904775724,6.87326858220351e-05,0.509555925435152,3.057335552610912e-05,,
P39368,0.04675128024572675,3.7520899274134546e-06,0.03858463528405278,2.95815537177738e-06,0.03925489296023799,3.079999293803289e-06,0.04367252853001543,2.926059411511034e-06,0.03344218714989634,2.307510913342847e-06,,,,,,,0.02688349264517341,1.8467790599727822e-06
P39370,0.23019840206088882,1.8474897396168768e-05,0.10579085289628636,8.110632055381954e-06,0.2058078992809382,1.6148004405119768e-05,0.03919896329952073,2.6263305410678896e-06,0.020453995938055126,1.4113257197258039e-06,0.019451623084582106,1.368097490282275e-06,0.01696998959421949,1.0919819391062977e-06,0.11489376863043226,6.893626117825934e-06,0.058919009096986684,4.047479755358216e-06
P39371,1.113724781084886,8.938355294347931e-05,0.7268786961973661,5.572736670846474e-05,0.8345661129278238,6.548134116818309e-05,0.5006319406306193,3.35423400222515e-05,0.5022341123971414,3.465415375540276e-05,0.5620917789513009,3.953378845290817e-05,0.5096557163191869,3.2795237397930294e-05,0.5041320885077166,3.0247925310462997e-05,0.5800446324422908,3.984654431560085e-05
P39377,16.28306774861604,0.0013068205654658516,14.377227957810986,0.0011022541434321756,10.202800205663184,0.0008005274007520345,7.45802193160536,0.0004996874694175593,8.950032682167661,0.0006175522550695687,5.276581635439541,0.0003711195750259144,4.431406225488165,0.0002851513571183689,6.289789737643746,0.0003773873842586247,4.342279203701536,0.00029829570181949685
P39383,0.07524487424631975,6.038883497204636e-06,0.03825910979143518,2.933198417343364e-06,,,,,,,,,0.11832780570124037,7.6141370625145976e-06,0.03710806532882094,2.226483919729256e-06,0.02954930400650381,2.029908710012001e-06
P39384,0.5247723165178816,4.211634232566588e-05,0.10716693793326075,8.216131908216658e-06,0.13617332133212465,1.0684368289135935e-05,0.1857659760649678,1.2446320396352846e-05,0.030974430819646508,2.137235726555609e-06,0.13253230465694718,9.321438760871952e-06,0.39657434835036653,2.55186971981975e-05,0.46913569761473467,2.814814185688408e-05,0.3111216673062327,2.137270584103686e-05
P39385,3.588381283766348,0.0002879906004663761,4.166499424101333,0.0003194316225144355,3.252615439818504,0.00025520521143191337,5.019707810854982,0.00033632042332728385,5.907837517265231,0.000407640788691301,6.57426707852072,0.00046239011785595733,1.816092848824108,0.00011686162679389911,3.780963328216472,0.00022685779969298833,3.200762579661943,0.00021987847286373348
P39389,0.17707706007723603,1.4211569180557661e-05,0.3260581706964287,2.49977930867262e-05,0.2816269131024261,2.2096880874190355e-05,0.7086589336837568,4.7480148556811715e-05,0.47558426820691907,3.2815314506277416e-05,0.4845111488612479,3.4077284136574436e-05,0.7427502741312686,4.779436546583815e-05,0.2915819195920447,1.749491517552268e-05,0.5852776518385088,4.020602999586278e-05
P39391,,,,,,,0.23529313715926753,1.576464018967093e-05,,,0.09021670722329797,6.345241741371958e-06,,,0.1712779818298783,1.0276678909792699e-05,,
P39396,2.984362083954899,0.00023951418776355985,2.8660596065250563,0.00021973123650025433,13.981237359825617,0.001096989392847856,,,,,,,,,,,,
P39399,0.12693946448383855,1.0187705739343966e-05,0.17019064618580151,1.304794954091145e-05,0.14178632979668052,1.1124773568662625e-05,,,0.0976423352659085,6.737321133347687e-06,,,,,0.08671532982641048,5.202919789584628e-06,0.0696667716792593,4.7858043153578135e-06
P39401,0.23845106568790453,1.9137226553926698e-05,0.29616901182881267,2.270629090687564e-05,0.6709498094893526,5.264375428301074e-05,0.4313252126676749,2.8898789248734222e-05,0.5141303334589501,3.5474993008667555e-05,0.4466090218466017,3.141150120321099e-05,0.16304485269518265,1.0491581825603057e-05,0.3979378718411129,2.3876272310466775e-05,0.4033087344355685,2.7705556539486882e-05
P39406,10.861665678971113,0.0008717182967994765,11.368578321110553,0.0008715910046184756,12.30892973356283,0.0009657775637103143,10.730781406512707,0.0007189623542363515,8.614254266253239,0.0005943835443714734,9.38762250400173,0.000660262782781455,8.084651811198407,0.0005202297687205931,8.260788386227889,0.0004956473031736733,9.704352746496317,0.0006666468408462688
P39407,0.5710559063571993,4.583089709994958e-05,0.5283525355405325,4.050702772477416e-05,0.6142338309190142,4.8193731349030345e-05,0.7041009146954404,4.717476128459452e-05,0.49610079988043865,3.423095519175027e-05,0.5993102148360325,4.21514851101343e-05,0.6625734367357746,4.2635160276910715e-05,0.7094041562124872,4.256424937274923e-05,0.6629946808123536,4.554485198623994e-05
P39408,0.8382373713147646,6.727392236449265e-05,0.8105634088222572,6.214319467637306e-05,0.8431736903412534,6.615670493446759e-05,1.0759060995712697,7.208570867127509e-05,0.9460887105176514,6.528012102571796e-05,0.7171675777401677,5.044078630105847e-05,0.8586068420876103,5.524948375172449e-05,0.8436355777942001,5.0618134667652005e-05,0.6516940352925263,4.476854677226921e-05
P39410,0.4240649557150377,3.403393106123252e-05,0.2152266048690031,1.6500706373290238e-05,0.4935035161227488,3.872104511116952e-05,0.184615914598161,1.236926627807679e-05,0.28587970945500424,1.972569995239529e-05,0.2083121411458856,1.4651287260593955e-05,0.19176557776639555,1.2339698047576757e-05,0.2589090539682707,1.553454323809624e-05,0.25996767016662187,1.7858648646228808e-05
P39411,5.5800260791300484,0.00044783286224812956,6.712942318920242,0.0005146589111172186,6.640500043677806,0.000521023849580874,4.598064973128155,0.0003080703531995864,4.727090675079126,0.00032616925658045975,5.30247643698506,0.00037294084273461597,5.118464685800396,0.0003293620754341125,4.522705489058053,0.0002713623293434832,5.21155204343237,0.0003580109664618759
P39451,0.5291532139956374,4.246793743093193e-05,0.5778422748272749,4.4301241070091076e-05,0.4860821930755396,3.813875668746542e-05,1.9086971536485535,0.00012788270929445312,2.77509541785151,0.0001914815838317542,2.5007651260604105,0.0001758871471995822,2.1391108056975643,0.00013764713010575632,1.9824955427348208,0.00011894973256408925,1.4766798952610205,0.00010144148845706143
P39452,0.4067959314682624,3.264798116655542e-05,0.32122461035150063,2.462722012694838e-05,0.45664283166994374,3.5828899100257126e-05,0.7935175727561556,5.316567737466244e-05,0.6788254084662863,4.683895318417375e-05,0.8935110541774525,6.284361081048083e-05,1.4275426094314276,9.185926356341361e-05,1.3735223493349216,8.241134096009529e-05,0.9351609910789075,6.424149416976843e-05
P39453,,,,,,,0.031074015010265785,2.081959005687808e-06,,,0.0547044469708089,3.84754610361356e-06,0.0256168504636201,1.648388638528598e-06,0.028244499816577704,1.6946699889946621e-06,,
P39829,4.377552603330247,0.00035132665765188906,4.379930706556506,0.00033579468750266546,4.74480046713236,0.00037228434434423137,0.6323450277556676,4.236711685962974e-05,0.6124990453444837,4.226243412876938e-05,0.22134500330988457,1.5567931899461883e-05,1.870991395327033,0.00012039422891669604,3.1186538400584998,0.00018711923040351,1.7980492654225655,0.0001235181669290284
P39830,0.20506152274933306,1.645750169757468e-05,0.49870012248572937,3.8233676057239255e-05,2.5440165207183094,0.00019960745008712892,0.713241792012609,4.778720006484481e-05,2.3059042259855307,0.00015910739159300162,2.4449069503078706,0.00017195845550498692,0.7058769357396348,4.542164629976781e-05,0.7939144149991003,4.763486489994601e-05,0.62210599426492,4.273597699732929e-05
P39831,7.7669464194988524,0.0006233472382828567,12.852910448789173,0.0009853898010738365,7.099059688805362,0.0005570031448139593,17.384257098164024,0.0011647452255769898,17.834936801069723,0.001230610639273811,17.781152000722393,0.0012506076907174751,22.14936534795615,0.0014252635093467436,19.271147735364394,0.0011562688641218635,24.416381072814882,0.001677299221523805
P39834,0.053180543300919765,4.268079500817407e-06,,,,,,,0.045535636300477376,3.141958904732939e-06,0.041644115073911546,2.928969426865112e-06,0.026039432117997783,1.6755808493320312e-06,0.03305328593745806,1.9831971562474833e-06,,
P39835,0.016931576738353618,1.3588675690012007e-06,0.011053070135697595,8.474020437368157e-07,0.08653146940912607,6.789392215177584e-06,,,0.011073635618392027,7.640808576690499e-07,0.026135924756516018,1.83822670787496e-06,,,,,,
P39838,0.7753182113234282,6.222425644723924e-05,0.6457390010602125,4.9506656747949626e-05,1.8044809557380823,0.00014158235191175724,0.7630173465122665,5.112216221632187e-05,1.5571927279171596,0.000107446298226284,1.4363373937893713,0.00010102239669651912,0.6197987826093228,3.988270427225207e-05,0.6229211789129975,3.7375270734779844e-05,0.7053765034459222,4.8456298932372045e-05
P39902,0.2514871957500915,2.01834595563535e-05,0.29419119785093906,2.255465850190533e-05,,,,,0.2486805677360531,1.7158959173787665e-05,0.6738569655370891,4.73946065761086e-05,0.03424147019331662,2.203364168961244e-06,0.12974610662576144,7.784766397545687e-06,,
P40120,3.508187179396509,0.000281554509525925,3.6695896918249997,0.00028133520970658333,3.4835082789900085,0.0002733214188130622,2.911374393386278,0.00019506208435688066,2.7027656241251234,0.0001864908280646335,2.9507498728609662,0.0002075360743912213,3.6441983843261685,0.00023449624386098823,3.5702924812097185,0.0002142175488725831,3.7266775074344722,0.00025600654181506376
P40191,0.8868653333178543,7.117662803294576e-05,0.9992942114739611,7.661255621300369e-05,0.8402731537506776,6.5929124371207e-05,1.371909068934047,9.191790761858117e-05,0.887988201830015,6.127118592627105e-05,0.9688116964369418,6.813975598273158e-05,1.5262413737249374,9.821031448316989e-05,1.4824592370055707,8.894755422033423e-05,0.778645818087719,5.348958228602592e-05
P40710,1.3489671353769208,0.00010826325983922467,1.5850822676437657,0.00012152297385268871,2.1440607345853815,0.00016822630379054532,1.1307886224850845,7.576283770650068e-05,1.9636220935828086,0.0001354899244572138,1.8253668032884691,0.00012838413183128902,1.0644115214827754,6.849256746932642e-05,0.503879234287244,3.023275405723464e-05,0.7733318031019231,5.3124532560914715e-05
P40711,1.1877974692493198,9.532836099359926e-05,1.3436163351880106,0.00010301058569774748,0.7070799348507656,5.547857950367546e-05,0.6249354524738433,4.1870675315747507e-05,0.524756598046712,3.6208205265223136e-05,1.2881015584921958,9.059647628061778e-05,0.6649655948728366,4.278909045268688e-05,0.43428965247446616,2.605737914846797e-05,0.4340271921698949,2.9815781027323214e-05
P40719,0.01339133796578877,1.074740713664586e-06,0.03718388922491038,2.8507648405764625e-06,0.23372827643710528,1.833868015121903e-05,0.05351884311840021,3.585762488932815e-06,0.16670102898338718,1.1502370999853715e-05,0.1564706507815945,1.100510243830548e-05,0.06391115055857062,4.112543601160197e-06,0.07979486926969113,4.787692156181468e-06,0.056151072861840456,3.857334570509041e-06
P40874,4.01134509498022,0.0003219361576227715,4.029778717201941,0.0003089497016521488,3.792064612857308,0.0002975312234703426,6.306070190983788,0.00042250670279591387,6.061001964741166,0.0004182091355671405,8.420562766085194,0.0005922462478813254,7.641380954420435,0.000491706252719228,5.786017567756161,0.00034716105406536966,6.770544586988947,0.0004651069759757625
P41039,,,0.04944041724240638,3.7904319885844893e-06,,,,,0.29842534007740495,2.059134846534094e-05,0.24799980079892517,1.744265265619107e-05,,,,,0.13775589013543274,9.463230713651469e-06
P41052,0.6983387384811862,5.6046160293490075e-05,0.6269127767371613,4.8063312883182366e-05,0.797662028925035,6.258578996181044e-05,0.7254428760837861,4.860467269761368e-05,0.7713494343064914,5.322311096714791e-05,0.7441489598314444,5.233847684147826e-05,0.3815961763785354,2.455488439305358e-05,0.27168616498296416,1.6301169898977847e-05,0.4689679852043998,3.221606159230225e-05
P41407,1.0198196516360172,8.184706434924958e-05,1.1333712567969434,8.689179635443234e-05,1.0602437728429566,8.318835756152428e-05,1.566570012844879,0.0001049601908606069,1.4468796905579215,9.983469864849659e-05,1.9305056798606643,0.00013577889948353342,1.6911223560645798,0.00010882004725980774,1.7171694586848256,0.00010303016752108954,1.5332500322602431,0.00010532761091179061
P41409,3.9572410111299354,0.00031759395807273586,4.902053867897401,0.00037582412987213407,6.180001885317645,0.00048489245561723064,1.2630283036294914,8.462289634317593e-05,1.3947970437984383,9.624099602209225e-05,0.7736728183120912,5.441498822128376e-05,1.1767193920374426,7.571933479197456e-05,1.5679718008102734,9.40783080486164e-05,2.181052757705649,0.00014982884161630114
P42588,0.24045799034325485,1.9298295122420196e-05,,,0.2827191351103487,2.2182578293273513e-05,2.9550767291249365,0.00019799014085137076,2.857353962193171,0.0001971574233913288,1.8005158515930875,0.00012663628156204715,1.759676962345815,0.00011323138714225246,1.8512801480711778,0.00011107680888427066,1.684919556066239,0.00011574664776455035
P42589,0.46643533848300867,3.743442588337993e-05,0.6371125755058461,4.88452974554482e-05,0.41363387763611753,3.245435039914153e-05,0.01332133832934096,8.925296680658445e-07,,,0.11893173467971543,8.364865339139986e-06,0.5503644156909034,3.54147537053277e-05,0.28987800106129225,1.7392680063677534e-05,0.526886874847466,3.619483748952158e-05
P42593,0.8858352303974091,7.109395567035617e-05,0.5927523288300477,4.544434521030366e-05,0.8627902869338766,6.769585328250416e-05,0.42532402799422947,2.849670987561338e-05,0.3902518519451223,2.692737778421344e-05,0.41436565980901724,2.9143718073234217e-05,1.008566490923554,6.489906115508088e-05,1.0918290799327117,6.550974479596271e-05,1.06249310099038,7.298865650281741e-05
P42596,3.4490095426564453,0.0002768051248337096,3.6055647460724383,0.00027642663053222027,3.6857284821389626,0.000289187927060134,2.550192994457604,0.0001708629306286595,2.2782008951747925,0.00015719586176706068,1.589001960468271,0.00011175980455293508,1.4800218141820967,9.523618630389144e-05,2.3512549487197725,0.00014107529692318634,1.8865457509050398,0.00012959749071434623
P42597,0.40683145225862255,3.2650831937679195e-05,0.7855374035261709,6.0224534270339766e-05,0.6649968378832578,5.217667497237869e-05,0.41973269243962447,2.8122090393454846e-05,0.26332355071710667,1.8169324999480363e-05,0.5538996941625016,3.895761182276262e-05,0.5936086049888861,3.819742327754572e-05,0.18476809618698556,1.1086085771219134e-05,0.17215436487450186,1.1826256369639695e-05
P42599,0.7666984995293573,6.153246932120227e-05,0.5337138417598558,4.091806120158895e-05,0.5262123102937818,4.128742742305057e-05,0.6856105096006029,4.59359041432404e-05,0.5138898113994715,3.545839698656354e-05,0.35542171739422834,2.499799412339406e-05,1.1838983376863732,7.618128433807967e-05,1.4892931348561822,8.935758809137092e-05,1.712461578070156,0.00011763866492829767
P42604,1.2733196921731855,0.0001021920676026172,1.411774468255929,0.0001082360425662879,0.4955505282303123,3.888165683037835e-05,0.4067019743945522,2.7249032284435e-05,0.39754929122970123,2.7430901094849385e-05,0.4449547334876116,3.1295149588628686e-05,0.7762775566163095,4.9951773208353826e-05,0.5350053610308295,3.210032166184977e-05,0.4428521898865316,3.042202000090087e-05
P42616,1.694400901497968,0.0001359865338894523,0.9726455109192204,7.456948917047356e-05,1.2116720359943445,9.506965205494088e-05,,,1.5856512979946606,0.00010940993956163159,0.5796449382733521,4.0768360658559095e-05,0.42644172773521244,2.7440598132526715e-05,0.2943314244939408,1.7659885469636444e-05,0.49517181920659203,3.40161510585398e-05
P42620,1.1154712199442618,8.952371585706512e-05,0.785349979757694,6.021016511475655e-05,0.858312900027227,6.734455061752088e-05,3.07072373079144,0.0002057384899630265,3.57246452855239,0.0002465000524701149,2.242290200449578,0.000157707744098287,1.9991176586867967,0.0001286388754285417,2.515897215736707,0.0001509538329442024,2.220293360082538,0.0001525245003882787
P42624,0.12332226399882663,9.897402213239164e-06,0.14273799630838394,1.094324638364277e-05,0.16460002657143463,1.2914771315604872e-05,0.13790305078656562,9.239504402699898e-06,0.08975802215620192,6.193303528777933e-06,0.17456099599143574,1.2277456718064314e-05,0.16021034300178383,1.0309187288810438e-05,0.14149129906501257,8.489477943900754e-06,0.13832990235722514,9.502662857583294e-06
P42625,0.15274531868051108,1.2258790960769222e-05,0.2120108075782959,1.625416191433602e-05,0.20561983456434227,1.6133248558125318e-05,0.12647943807415854,8.474122350968624e-06,0.11372845060383333,7.8472630916645e-06,0.1340492443514454,9.428130186051662e-06,0.17925122982622843,1.1534426962731221e-05,0.1390333738047426,8.342002428284555e-06,0.06402877433515103,4.398498410849506e-06
P42626,0.18788722061018487,1.5079153859227658e-05,0.2450072552390799,1.878388956832946e-05,0.18434682181400874,1.4464135250022225e-05,,,0.17113625576017147,1.1808401647451832e-05,,,,,,,,
P42632,3.1660213259885985,0.000254093506419085,2.3839366231406567,0.0001827684744407837,1.9898404337183768,0.0001561259417225188,0.3331626228043101,2.2321895727888778e-05,0.4075117149333024,2.8118308330397866e-05,0.3373252677992986,2.3725210501884004e-05,0.37112554205339954,2.3881121836479623e-05,0.37147929732949503,2.22887578397697e-05,0.32406335390185914,2.2261743441953804e-05
P42641,10.441969780470377,0.0008380350105864688,10.707450842217508,0.0008209045645700089,9.155395466357065,0.0007183464135141698,3.5719046208479,0.00023931760959680935,4.582926563068878,0.00031622193285175265,4.967190033805329,0.00034935903237764146,4.234433749793268,0.00027247660650843637,3.2280713785446418,0.0001936842827126785,4.902110154223038,0.0003367536540727131
P42904,,,,,,,,,,,,,0.0547082611965678,3.5203576769965372e-06,0.016118887063642538,9.671332238185523e-07,0.040635135136580555,2.7914571093824905e-06
P42907,2.052225503322992,0.0001647042519333581,2.4306199381046807,0.00018634752858802552,2.3440241611351844,0.0001839157418736837,2.909655511021202,0.00019494691923842058,2.822117480479565,0.00019472610615309,3.0962051607503187,0.0002177664296394391,2.8158271360473943,0.0001811923548413106,2.740598055030766,0.00016443588330184597,2.5012987542552203,0.00017182834920535862
P43319,0.6969119867350523,5.5931654320018296e-05,0.6656897679941245,5.1036215546216215e-05,0.9834555024051664,7.716343172717459e-05,0.6275112920874041,4.2043256569856076e-05,,,0.25267270758419036,1.7771313766754725e-05,0.2962791644736521,1.9064920148739354e-05,0.40068737674300897,2.4041242604580538e-05,0.2809737002463258,1.9301671582138903e-05
P43329,1.90507470912421,0.00015289445742458404,1.664041928421268,0.00012757654784563055,1.7270923248588512,0.00013551032087354064,1.5362734691933833,0.0001029303224359567,1.7366414260529095,0.00011982825839765076,1.4109217864733012,9.923483231528887e-05,1.2589152306705187,8.10084583214073e-05,1.3152656481244078,7.891593888746446e-05,1.430128560537868,9.824361415868833e-05
P43337,0.6360234319259729,5.10449574853409e-05,0.6390213386216493,4.8991635960993115e-05,0.7652859646372102,6.004551414845804e-05,1.3802550873540702,9.247709085272271e-05,1.278297779069412,8.820254675578944e-05,0.9734876554147512,6.846863176417084e-05,1.1890978219016402,7.651585984410554e-05,1.628372067979929,9.770232407879573e-05,1.7208604685546647,0.00011821563218766828
P43340,0.5288512872775758,4.24437058763798e-05,0.5933392611576461,4.548934335541954e-05,0.39128310939452265,3.07006747371087e-05,0.2957818992320087,1.981738724854459e-05,0.24764632288029537,1.708759627874038e-05,0.7416736316780478,5.216437876135603e-05,0.6381452516274508,4.106325966994032e-05,0.6942465707798307,4.1654794246789836e-05,1.2755150231280776,8.762233637140708e-05
P43341,0.08152613400834534,6.5429948575928445e-06,0.16466657722016953,1.2624437586879664e-05,0.16883148269484338,1.324677787298002e-05,0.1628839755634036,1.0913226362748043e-05,,,0.18946485218506737,1.3325694603683072e-05,0.09281721846065091,5.972586231381016e-06,0.09874299004348687,5.924579402609212e-06,0.19472396198779982,1.3376689562640163e-05
P43531,,,0.027995192365113587,2.1462980813253752e-06,0.05810476416981607,4.558989188708646e-06,,,,,,,,,0.009396609544590937,5.637965726754562e-07,0.015262386314406807,1.048459581598381e-06
P43533,0.04136396037443242,3.3197229736403454e-06,0.06555886133141117,5.026179368741523e-06,,,0.06208593166919211,4.1597574218358724e-06,0.034644797447289044,2.3904910238629444e-06,0.08612982140653107,6.05779743892602e-06,,,,,,
P43671,2.2246078989409575,0.00017853904419705633,1.9265289161730264,0.00014770055023993203,2.1851456419032647,0.00017144988882625614,1.5146061124440189,0.00010147860953374929,1.7552722647801173,0.0001211137862698281,1.8256750747354398,0.00012840581358972595,1.421502904382895,9.147062167333413e-05,1.0802273993483236,6.481364396089942e-05,1.392747335173902,9.567568650325067e-05
P43672,6.114021960878125,0.0004906894548089367,5.886403499937554,0.0004512909349952125,5.007931938683408,0.0003929300444197751,3.49294532515275,0.0002340273367852343,3.1550336838861925,0.00021769732418814731,3.502052151168301,0.0002463110012988372,2.283702926151588,0.00014695131872627612,2.201095989214234,0.00013206575935285404,2.119474980342078,0.0001455987160408906
P43674,0.11054661973261437,8.872074865720076e-06,0.07332215110989757,5.621364918425481e-06,0.1383866983812923,1.0858033257609088e-05,0.04365514099164038,2.924894446439906e-06,,,0.044754299276514586,3.1477190491148597e-06,,,,,,
P45395,3.920411871658153,0.00031463818354589794,4.156013557475499,0.0003186277060731216,2.9892452707425456,0.0002345407827813382,5.736032165028081,0.00038431415505688147,5.37130976962764,0.00037062037410430716,4.849640942348164,0.00034109141294515427,4.599690102202533,0.0002959800587504239,4.630396329353941,0.00027782377976123644,4.2245186595497675,0.0002902060644386362
P45424,0.9628857448203715,7.727775336635289e-05,3.1981893208792465,0.00024519451460074224,1.303114887809957,0.00010224439888970431,0.20846913331467437,1.3967431932083184e-05,0.13261424271408837,9.150382747272097e-06,0.4247705841924066,2.9875531088199264e-05,0.5064727621037574,3.259042121363308e-05,0.1828341030952625,1.0970046185715749e-05,0.1942872901135528,1.334669210345276e-05
P45425,13.867511920962194,0.0011129567259644019,12.039979581838786,0.000923065101274307,12.47844114254075,0.000979077689645505,0.8465893077449118,5.672148361890911e-05,0.6586456076760366,4.544654692964653e-05,0.7869223861467328,5.534687449232022e-05,0.9747970271395132,6.272606957245563e-05,1.2226503864869693,7.335902318921815e-05,1.3701073071131449,9.412041501038127e-05
P45464,1.9348352113143161,0.00015528292849779001,1.832772642094724,0.00014051256922726217,1.9399381844954762,0.00015221053447579889,1.9251358292151353,0.0001289841005574141,1.7644169134814913,0.0001217447670302229,1.7491535554582456,0.00012302380006722996,1.1330971033644903,7.291233534693243e-05,1.179469263934905,7.07681558360943e-05,1.3010603277715265,8.93771877338701e-05
P45465,0.07137310809705986,5.728149444712753e-06,,,,,,,0.07923758727461054,5.467393521948127e-06,,,,,0.11763643963447772,7.058186378068663e-06,,
P45469,0.2565489083764175,2.0589694441491967e-05,0.2958730795627967,2.268360276648108e-05,0.4499231346808041,3.530166133649386e-05,0.5953468300276173,3.988823761185037e-05,0.44838603372108565,3.0938636326754913e-05,0.41212229828898467,2.898593497965859e-05,0.7290151347451216,4.691053910533826e-05,0.8230860469574109,4.9385162817444655e-05,0.7045911983817521,4.840235188883341e-05
P45470,0.2949054418336878,2.3668052126652378e-05,0.2107925530831967,1.6160762403045082e-05,0.33683114068166625,2.6428289499638432e-05,1.6665781657100525,0.00011166073710257354,1.9358417957130372,0.0001335730839041996,2.8669732919060613,0.000201643788197393,2.6605024300672753,0.00017119754767389424,1.1221396948661244,6.732838169196746e-05,1.457198695193808,0.00010010321471331378
P45472,0.03260808555064745,2.6170078916288856e-06,,,0.01106688524583824,8.683248423657697e-07,0.02530880407191032,1.6956898728179916e-06,,,0.016262081875828255,1.1437664252665873e-06,0.027171259005161395,1.748411449027777e-06,0.012868229652701624,7.720937791620974e-07,0.03810314257542262,2.6175202290942497e-06
P45522,0.011751461477493681,9.431301134501339e-07,,,0.02316089317462356,1.8172393106243103e-06,,,0.02311416991588779,1.5948777241962576e-06,,,,,0.007061694445631977,4.237016667379186e-07,,
P45523,70.51777930545012,0.005659503826309202,74.3591520242664,0.005700868321860424,70.91551566658185,0.005564140459993346,45.387988033965854,0.0030409951982757126,46.350654919902794,0.003198195189473293,48.3957633743346,0.0034038353573282005,54.13571742211643,0.00348351572977097,51.662199357540835,0.0030997319614524503,52.28157195760086,0.0035915166823047547
P45524,0.4136514440077776,3.319817999344472e-05,0.38507199674445264,2.9522186417074702e-05,0.2985093380460774,2.342150190823069e-05,0.19594762175058567,1.3128490657289243e-05,0.17257457767585316,1.190764585963387e-05,0.23420999488394917,1.6472769640171094e-05,0.18580989480118965,1.1956462795902638e-05,0.22299008686545618,1.337940521192737e-05,0.21315221939049728,1.4642630723347206e-05
P45530,0.8013431103939885,6.43129214239278e-05,0.402403763124123,3.0850955172849436e-05,0.47921783091978765,3.7600168272167954e-05,0.7770962847279489,5.206545107677259e-05,0.6796095103801862,4.6893056216232854e-05,0.4459283829092312,3.136362959794927e-05,0.8384934380818796,5.3955229928747036e-05,1.5277383661977728,9.166430197186637e-05,1.0324366941621699,7.092391203374907e-05
P45531,1.2312630763867296,9.881675459206318e-05,1.2532090279201227,9.607935880720941e-05,1.0062474994049289,7.895172687638673e-05,1.1657201870805574,7.810325253439736e-05,0.44195447385062947,3.0494858695693435e-05,0.8993315853593602,6.325298817027501e-05,0.5820580397692295,3.745416951558521e-05,1.0249092742135728,6.149455645281436e-05,0.8107517654869916,5.5695121281280294e-05
P45532,0.31033922524518703,2.4906712179934243e-05,0.2733427697101119,2.095627901110858e-05,0.21161620572042064,1.6603733064217622e-05,,,0.44836198151513784,3.0936976724544515e-05,0.2694841841179858,1.895372094963167e-05,0.6126000670584327,3.941948257593393e-05,1.1029432758037565,6.61765965482254e-05,,
P45537,0.038326932798636824,3.075982042557263e-06,0.029800379187811185,2.284695737732191e-06,0.23559445708640347,1.848510355601012e-05,0.05876491183955779,3.937249093250372e-06,0.08147925286895054,5.622068447957588e-06,0.1366497123991567,9.611029772074022e-06,0.054236254787292146,3.4899850906605383e-06,0.03722424159228133,2.2334544955368796e-06,0.05004470971712855,3.4378539718723094e-06
P45544,0.6842902658937341,5.491868031403559e-05,0.28415416182856307,2.1785152406856506e-05,0.48654512160869884,3.817507877237484e-05,0.48141871072619047,3.2255053618654766e-05,0.48366580940539805,3.3372940848972466e-05,0.2737786190277625,1.92557628716193e-05,0.4330053351856634,2.7862952003251386e-05,0.6037612073058328,3.622567243834997e-05,0.4414611786742126,3.032646357848939e-05
P45545,0.10329445836741045,8.290042427948582e-06,,,,,0.03333191106496855,2.2332380413528933e-06,,,0.03603418517755788,2.534404357488238e-06,0.12900355275920283,8.301098177548704e-06,,,,
P45552,0.6492963672572277,5.211019562859289e-05,0.5641652719329021,4.3252670848189166e-05,0.9120560094236833,7.156131766247361e-05,0.44677031461282535,2.99336110790593e-05,0.5821547823206711,4.016867998012631e-05,0.2872235271852369,2.0201388078695e-05,0.3819915744177192,2.4580327397314105e-05,0.6073558375752545,3.644135025451527e-05,0.48979441636808274,3.3646746863546556e-05
P45564,,,,,,,0.3475545367107433,2.3286153959619806e-05,0.3088447556940153,2.1310288142887057e-05,0.3797873704750724,2.671171172341343e-05,0.307090829607584,1.9760627296488016e-05,0.3537703900326102,2.1226223401956612e-05,,
P45568,0.8263734273344637,6.632176480915054e-05,0.959974677729302,7.359805862591316e-05,1.165415348970073,9.144028122688265e-05,0.5400271347203728,3.618181802626498e-05,0.8486676555464632,5.855806823270596e-05,0.8316125893798179,5.8490085453047196e-05,0.7548222705150989,4.8571172189667235e-05,0.8955344760376946,5.373206856226168e-05,0.8010182085481313,5.5026468239393376e-05
