ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P10371,1.524295317566205,0.0001223344703585185,1.4670203797080004,0.00011247156244428003,1.9334590966925216,0.0001517021752789517,5.090320372911923,0.0003410514649850989,6.990865328917034,0.0004823697076952754,5.307670710074361,0.00037330617327523005,3.517929815708287,0.00022637113596731586,3.1652296219355485,0.0001899137773161329,3.3738223069688997,0.00023176692369612445
P10378,0.4107666539940572,3.2966657102599976e-05,0.5061098934410199,3.880175849714486e-05,0.4347066867447886,3.4107755421514185e-05,2.5124692490072444,0.0001683354396834854,3.285742701068295,0.00022671624637371235,6.184507577194201,0.00043497703292932546,1.3586217705327392,8.742435740819365e-05,0.4210328726250218,2.526197235750131e-05,1.5417733832358151,0.00010591312806576471
P10384,13.003235718074343,0.001043593020450582,10.769798280279733,0.0008256845348214463,15.168325845497774,0.0011901301817236717,2.070536522965593,0.00013872594703869475,2.9235505052710993,0.00020172498486370588,2.802751317103693,0.0001971268426362931,8.240867541550843,0.0005302819113693586,13.30839576841575,0.000798503746104945,7.419568561906209,0.0005096921012092092
P10408,7.803116969727522,0.0006262501568012088,7.497970260575905,0.0005748443866441528,6.827680624704287,0.0005357103259383363,6.537356129526802,0.0004380028606782958,5.636713088037085,0.00038893320307455885,7.527009191440372,0.0005293996464646395,4.504962238030272,0.00028988452662107836,4.62082726551454,0.0002772496359308724,4.063921298635153,0.00027917372399319744
P10441,2.6228098228826555,0.0002104973011698131,2.7028682403195092,0.00020721989842449574,3.1717572845954103,0.00024886095617594756,1.6943746270829614,0.00011352310001455843,2.5096713160281783,0.0001731673208059443,1.9395560236567515,0.00013641544033052486,1.8075909647270207,0.0001163145490346083,1.6724083232066889,0.00010034449939240133,2.251002629949711,0.00015463409370958885
P10442,1.2306000432363124,9.87635419315297e-05,1.304082382843368,9.99796493513249e-05,1.0926112014954958,8.57279558096466e-05,0.8971620314548596,6.0109856107475604e-05,0.717110929529341,4.948065413752453e-05,0.9811208281387186,6.900549824575655e-05,0.8957390916965327,5.763886329177689e-05,0.7804363412353376,4.6826180474120256e-05,0.6260519644177734,4.3007047990438355e-05
P10443,1.636215952535498,0.00013131681875477204,1.5585197540869629,0.0001194865144800005,1.5522577759172675,0.00012179253318735485,0.9809982023159818,6.572687955517079e-05,1.1390447548849023,7.859408808705826e-05,1.3720713959665,9.650235484964384e-05,1.0604998895938265,6.824086246082014e-05,0.5067877642285068,3.0407265853710406e-05,0.7221426993381715,4.96080636936657e-05
P10907,1.029376828049584,8.26140890203897e-05,1.2966558509471322,9.941028190594681e-05,0.9390747578700477,7.368125023288067e-05,2.02082294583106,0.00013539513737068103,0.8698005752462591,6.001623969199188e-05,2.5313501899578874,0.00017803829669370475,3.944375653053641,0.00025381199854432123,3.1171756896587524,0.00018703054137952512,2.3473567079559214,0.00016125319993784157
P10908,1.5639461878782512,0.0001255167068733058,1.5278423529409642,0.00011713458039214059,1.09825408516211,8.617070514348864e-05,2.101985142373694,0.00014083300453903753,3.6006717988796626,0.00024844635412269676,1.0237018788500236,7.200036547911834e-05,1.3030566127562149,8.384886029909557e-05,2.44709829650944,0.0001468258977905664,1.4349324655626,9.857362154734383e-05
P11447,2.429917453911791,0.00019501645207035655,2.8851538613133374,0.00022119512936735587,2.27882502056793,0.00017880011699840682,23.621921902442374,0.0015826687674636393,32.21910640523909,0.0022231183419614974,25.554852527715845,0.0017973579611160145,19.082837285539522,0.0012279390948955868,12.602579371343795,0.0007561547622806277,15.15721889626926,0.0010412350372219752
P11454,0.1993475423503192,1.599891814247434e-05,0.1777570292044963,1.3628038905678049e-05,0.3137161330817301,2.4614650441797284e-05,1.8626855304717358,0.00012479993054160632,2.1581939739719394,0.00014891538420406383,1.5072779812481656,0.00010601188468112099,0.6636734387062928,4.270594301240493e-05,0.7128024694664342,4.276814816798605e-05,0.6263572814369215,4.3028021942188526e-05
P11557,7.210423427267408,0.0005786827007012048,8.173541296183302,0.0006266381660407198,6.337141954559747,0.0004972219072039186,2.3358409554171913,0.00015650134401295186,12.610758080945056,0.0008701423075852089,13.832136614742218,0.0009728602752368694,3.8249725167626405,0.0002461286662960308,2.470427265363307,0.0001482256359217984,6.294153074469733,0.0004323809503331382
P11875,30.5951721872836,0.002455458690928145,27.97192405813329,0.0021445141777902193,24.846860978356947,0.0019495229383018529,15.344951275636816,0.001028111735467667,13.276559003445346,0.0009160825712377289,26.385762645601954,0.0018557986394073377,20.770085918520365,0.0013365098764960932,11.942980344216659,0.0007165788206529995,12.640456695092103,0.0008683444164454577
P11880,3.0016328153873872,0.0002409002746708339,2.3587104150300466,0.00018083446515230358,1.418761121094247,0.0001113181802704717,4.070542690453193,0.00027272636026036396,2.623853089048767,0.00018104586314436494,2.2190071474057365,0.0001560701693675368,2.6083825141690835,0.0001678437443900106,4.93136409473619,0.0002958818456841714,4.189132500641753,0.00028777518917452044
P12008,6.698336881377681,0.0005375844727874909,7.221807113182751,0.0005536718786773444,7.346866227558965,0.0005764464270853958,16.459017025275962,0.0011027541406934897,15.629338972485117,0.0010784243891014732,26.918874909615624,0.0018932942019762992,21.414331300762214,0.0013779656663099164,16.240455976394525,0.0009744273585836715,11.810314676380434,0.0008113172690730908
P12281,5.326076569778334,0.00042745178624118427,7.1905346859747645,0.000551274325924732,5.416423403172195,0.00042498091317197227,7.3348795063037855,0.0004914369269223537,5.29512042518272,0.00036536330933760767,4.344769481561478,0.0003055821202031573,2.7510224090141095,0.0001770223115365601,5.283765909639207,0.0003170259545783524,8.4606974096539,0.0005812131264023115
P12282,1.490531003948219,0.00011962466775276731,1.4802507551549067,0.00011348589122854284,0.620371240227755,4.867528192556232e-05,0.9314837953019922,6.240941428523348e-05,0.8083717124373523,5.577764815817731e-05,1.1279826277305458,7.933477815038173e-05,0.91689609926043,5.9000270735018975e-05,0.6297774404910251,3.778664642946151e-05,1.049982344528148,7.212922192845539e-05
P12295,7.580672467875963,0.0006083975596013273,7.881465461037613,0.0006042456853462171,6.182498099002377,0.00048508831238326346,5.392930992692354,0.0003613263765103878,10.039790917064481,0.0006927455732774493,7.46092066172716,0.0005247514198748103,6.9928082624154415,0.00044997200992934145,5.896550540924739,0.00035379303245548435,8.799644186172761,0.0006044972962675202
P12758,46.34105972355326,0.0037191671008903002,33.14990061491659,0.0025414923804769384,33.101320374599226,0.002597180521699324,25.003490480867654,0.001675233862218133,27.949860382531018,0.0019285403663946404,20.115585611082384,0.001414796187979461,17.167155779231713,0.001104669154489693,22.894090402100232,0.001373645424126014,25.7911193241004,0.0017717377622642886
P12994,2.252546214143445,0.00018078127308382007,2.1973531578189744,0.0001684637420994547,2.0088183301541953,0.00015761497667363686,4.2050726474190725,0.0002817398673770779,4.9202240968507995,0.00033949546268270523,6.791125573030277,0.0004776424986364628,8.099168952574454,0.0005211639152091388,8.205698571430485,0.0004923419142858291,7.149173061294701,0.00049111710594981
P12996,0.3121221992932633,2.5049807276613182e-05,0.5890951623031252,4.51639624432396e-05,0.47214007748566217,3.7044836848875034e-05,0.8455455380003079,5.665155104602064e-05,1.3581149398539314,9.370993084992127e-05,2.0917936202009098,0.00014712281795413066,0.45259873652427723,2.9123744785040453e-05,0.3183026971794892,1.9098161830769352e-05,0.5257137115849442,3.611424627409617e-05
P13000,0.5573894259922817,4.473407444502158e-05,0.5804601853948793,4.450194754694075e-05,0.17812204455410477,1.3975729649629759e-05,1.1643005570434597,7.800813732191182e-05,0.6062931826336748,4.1834229601723565e-05,1.496308517986554,0.00010524036576505431,0.16221240193904726,1.0438015429121303e-05,0.1271161947259469,7.626971683556814e-06,1.5678989834417243,0.00010770784321034456
P13001,2.178858333017706,0.00017486734826526715,2.5208505800409555,0.00019326521113647327,2.179669832744076,0.00017102024841530444,1.8945806706052666,0.0001269369049305529,1.9268574269016112,0.0001329531624562112,2.0203498058729665,0.00014209793634639866,0.9019497311485881,5.803850443912654e-05,0.7728560072540173,4.6371360435241034e-05,1.1861648429559335,8.148436747262501e-05
P13009,3.516466000210568,0.0002822189379656174,4.449676760054964,0.0003411418849375472,3.333538711526527,0.00026155457582746595,11.325811338035411,0.0007588293596483728,12.783332174252244,0.0008820499200234049,11.513907143542763,0.0008098114690958412,8.150354114558645,0.0005244575691107302,7.856702838014153,0.0004714021702808491,10.387263149333233,0.0007135598163455004
P13016,2.5707281487839424,0.00020631741296650618,1.223210413791986,9.37794650573856e-05,1.5764814264740814,0.00012369315807719716,2.8562538594148523,0.00019136900858079514,3.375408987509729,0.00023290322013817133,1.8848627550256636,0.000132568680436805,2.030784439558501,0.0001306765639368079,2.903241988148193,0.00017419451928889156,2.5116033935770172,0.0001725362331239864
P13024,12.067875535220674,0.0009685243698779669,11.610408657185259,0.0008901313303842031,11.628616215130128,0.0009123991184179025,4.542448806505955,0.000304344070035899,4.523145212928021,0.0003120970196920335,4.360648242113106,0.0003066989263619552,4.694067044413926,0.00030205300981446135,4.330248555060768,0.00025981491330364607,5.058573026293513,0.00034750197311059786
P13029,11.349133439623875,0.0009108407093851983,10.352309516252161,0.0007936770629126658,10.017852514374388,0.0007860161203586058,13.898712889012817,0.0009312137635638589,12.772169442500573,0.0008812796915325395,14.105887353609079,0.0009921140772038387,22.484815126126314,0.0014468489733333455,22.150792112744668,0.0013290475267646801,20.091651705639315,0.0013802091171700053
P13035,65.96698433025018,0.005294273357786746,50.203979470898275,0.003848971759435535,49.10952618864375,0.003853208977878202,1.0299877953174879,6.90091822862717e-05,0.6880076678151678,4.7472529079246576e-05,0.665175655851261,4.678402112820536e-05,131.7200009527883,0.00847589571348377,193.98271574627643,0.011638962944776584,152.4172310255627,0.010470401087843004
P13036,42.34418381724747,0.003398392188409861,44.57726158320325,0.0034175900547122494,47.233258477491056,0.003705994126695452,0.6617362454117793,4.4336328442589224e-05,0.7143998547993091,4.9293589981152336e-05,0.8413718365492003,5.9176485837293766e-05,0.5429451676609681,3.493734122340143e-05,0.6869033139196015,4.121419883517608e-05,0.37663184456726,2.5872970192011777e-05
P13039,0.37548082053019743,3.013474277588508e-05,0.29351177114126853,2.250256912083059e-05,0.3719064821614592,2.91803547542068e-05,1.3862240390055829,9.287701061337408e-05,1.3358598232411765,9.217432780364117e-05,1.0285138510473142,7.23388075236611e-05,0.7348338757527288,4.7284962439740815e-05,0.830683798589668,4.9841027915380076e-05,1.089717470037413,7.485885228952664e-05
P13445,2.1925136792367863,0.000175963277333619,2.4962803437570527,0.00019138149302137404,2.789556575978537,0.00021887290057677754,3.2642520637397827,0.00021870488827056549,4.50106828158779,0.0003105737114295575,1.9471717202601126,0.0001369510776582946,1.0253652141827243,6.598002247784488e-05,1.0908927344589878,6.545356406753926e-05,1.9891715928359077,0.00013664743985568412
P13458,0.6151169184259804,4.936707576085432e-05,0.746563560643774,5.7236539649356017e-05,0.6954096648754023,5.4562912167146955e-05,0.6098846805658866,4.086227359791441e-05,0.6580617593467323,4.540626139492452e-05,0.7788554994418798,5.477950346074555e-05,0.7204406306155037,4.635878840482372e-05,0.6082603051392732,3.6495618308356394e-05,0.553363979405401,3.801369945480581e-05
P13482,1.8577078761912826,0.00014909296544817217,1.9101025314741593,0.00014644119407968554,1.2662395483966753,9.935110302804683e-05,3.6755743756656227,0.00024626348316959676,4.618020776405546,0.00031864343357198264,3.527117235275731,0.0002480739122143931,6.433547472977929,0.0004139847939133624,6.587047674528561,0.00039522286047171366,9.670008303099277,0.000664287526908559
P13656,1.173575827310006,9.418698306359793e-05,1.563585865352264,0.00011987491634367359,1.1700087021357315,9.18006827829574e-05,0.7736056479818398,5.183157841478327e-05,0.9268811925340913,6.39548022848523e-05,1.1614147526244083,8.168617093458339e-05,0.9262948870442026,5.960506229675739e-05,0.4414600749095357,2.648760449457214e-05,0.929160612376742,6.382929424153271e-05
P13669,0.8303955874701875,6.664456894312018e-05,0.6994019369507749,5.3620815166226083e-05,1.2660658059846224,9.933747093110115e-05,0.8731445281973614,5.850068338922323e-05,0.6624944121713237,4.571211443982134e-05,1.4038355896798327,9.873643647414823e-05,1.2888047858098264,8.293178621732797e-05,1.306283136952188,7.837698821713128e-05,0.76391500007551,5.2477639135622e-05
P14081,3.191516009500223,0.0002561396181983512,3.543706382488512,0.00027168415599078594,2.9318477338035813,0.0002300372837292041,6.110844742215999,0.00040942659772847203,6.4980902993279495,0.0004483682306536285,5.364246990890876,0.0003772853716926583,5.2725783420516015,0.00033927895418419,5.584054639853689,0.00033504327839122135,3.487146833500424,0.0002395518259535074
P14175,1.7885822100446382,0.00014354518762665943,2.453820200391152,0.00018812621536332168,1.9479746596546215,0.00015284108868059338,5.91068243567753,0.00039601572319039455,6.930912181901575,0.00047823294055120873,7.304045493203168,0.0005137178663552896,2.266431607605585,0.00014583994692418545,2.077980537008602,0.00012467883222051613,1.6631459996313422,0.00011425089910510962
P14294,2.20183377089621,0.00017671127443346507,1.908725873935864,0.00014633565033508292,5.976289948116562,0.0004689089036214533,1.683423100843529,0.00011278934775651646,1.9830308684122806,0.00013682912992044735,1.5527243025558908,0.00010920827594643099,0.9243320795956854,5.9478759904418025e-05,1.4480123049320237,8.688073829592142e-05,1.2569406806159098,8.634635979883207e-05
P14375,1.496588614776393,0.00012011082985256691,1.37617766370005,0.00010550695421700384,1.3739707251152355,0.00010780385689365695,1.2032576069571095,8.061825966612635e-05,0.9725638286573736,6.710690417735878e-05,1.3660321223905478,9.607759260813521e-05,1.1304843960681625,7.274421331221221e-05,1.1138598677935523,6.683159206761313e-05,0.617483578185665,4.2418437110145686e-05
P14900,0.99510639329241,7.986366694885239e-05,1.069386453276341,8.198629475118616e-05,0.7453349819537989,5.848012935329807e-05,1.384830449992187,9.278364014947655e-05,1.0420707185856415,7.190287958240926e-05,2.013925060579099,0.0001416460625940633,1.8402739822542726,0.00011841763016244885,1.1315775202495926,6.789465121497555e-05,0.7191795697423272,4.9404509573603355e-05
P15028,5.870164512046607,0.0004711183313514328,6.4789956479173885,0.0004967229996736664,5.464109297360081,0.0004287224217928679,0.3685275874774133,2.46913483609867e-05,0.25049089641113137,1.7283871852368065e-05,0.42137378825474064,2.9636623107250095e-05,0.3748151459086938,2.4118539823689864e-05,0.4251053876746986,2.5506323260481913e-05,0.2611057471526615,1.7936829587008923e-05
P15034,1.8782175506464616,0.00015073899829547244,1.9248438867065256,0.0001475713646475003,1.7948044638970726,0.0001408231194750011,3.397320392080559,0.0002276204662693975,3.2154531879910615,0.00022186626997138325,4.428397179045132,0.0003114639349261743,5.889299830870977,0.00037896364129082807,3.9365315197074575,0.00023619189118244746,5.349082229428301,0.000367458692282466
P15038,1.0083859910015591,8.092943979063795e-05,1.0377556228975024,7.956126442214185e-05,1.1124284958732185,8.728285121466791e-05,1.6811296799954618,0.00011263568855969596,2.0998037129632783,0.0001448864561944662,1.6527831517532587,0.0001162457483399792,1.5539096842833475,9.999071011910237e-05,1.3131443022872424,7.878865813723455e-05,1.32712152278208,9.11674785215516e-05
