ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P67430,0.7656148314112987,6.144549800813757e-05,1.0855405250417207,8.322477358653192e-05,0.2976041421616624,2.3350478846530436e-05,1.0876771831143304,7.287437126866015e-05,0.9003364856876485,6.212321751244775e-05,1.0601997864612434,7.456738498110745e-05,1.0029809383759403,6.453964299114747e-05,0.9607601789143894,5.764561073486336e-05,0.6756327347736364,4.641303134531938e-05
P67553,,,,,0.6437337610996137,5.050834125550815e-05,,,8.080432437526772,0.0005575498381893473,3.155114918233458,0.00022190974924908655,1.5325903642431296,9.861885822086225e-05,2.0820841348525203,0.0001249250480911512,,
P67601,,,,,1.2941476751611503,0.00010154081758956718,,,,,,,,,,,,
P67603,8.363517435527509,0.0006712258864923359,6.400919093393413,0.000490737130493495,10.739784953894283,0.0008426600502286284,12.827246565797775,0.0008594255199084511,15.006151633063055,0.001035424462681351,13.091205924938386,0.0009207481500539999,18.86491275419089,0.0012139161250522834,40.283194291506845,0.0024169916574904105,18.44937545914715,0.0012673918793675
P67624,,,,,,,,,2.953976262475344,0.00020382436211079875,,,,,,,,
P67660,2.1480977076823717,0.00017239861089861087,4.362018954956297,0.0003344214532133161,2.4465503379835756,0.00019196010344178826,3.443690219369615,0.00023072724469776424,3.0153050100752887,0.00020805604569519494,3.6236330444932623,0.00025486219079602613,3.8820995159574867,0.00024980466450509045,2.5569658801848845,0.00015341795281109306,3.1255039708502648,0.00021470853364971386
P67662,0.5846612314662459,4.6922811653573076e-05,1.1191717612362935,8.580316836144916e-05,0.4284886937004822,3.361988212111476e-05,1.2812488467691618,8.584367273353385e-05,1.1785836529585296,8.132227205413855e-05,0.7706065880102808,5.4199330023389754e-05,0.1898256854633612,1.2214870195033678e-05,0.851727997092819,5.110367982556914e-05,0.3404511179615749,2.338751158170819e-05
P67697,0.8994813392681105,7.218914338228682e-05,1.0669232823965784,8.179745165040435e-05,0.39025564180409616,3.062005804924447e-05,0.6863192903764653,4.598339245522319e-05,0.8901923918959572,6.142327504082105e-05,0.5870850678095916,4.1291649769274615e-05,1.0231110873932687,6.583497431921903e-05,1.7420711212009623,0.00010452426727205773,0.8423442751004799,5.7865389332989495e-05
P67699,1.5187563451954516,0.00012188993231953239,1.9754775190384195,0.0001514532764596122,1.4062933104763329,0.00011033993666814305,2.283669800853561,0.0001530058766571886,2.1475101629454643,0.00014817820124323706,1.741744628303826,0.00012250270552403576,1.2236274124394937,7.873776393088917e-05,1.7113078752267614,0.00010267847251360568,1.1987713486287486,8.235037960145317e-05
P67701,2.892079797705691,0.00023210794273894394,2.8515269453752574,0.00021861706581210308,3.144151863291777,0.0002466949923505856,1.0869189906247787,7.282357237186018e-05,1.8908788525351863,0.00013047064082492786,0.981008091602604,6.899756910938316e-05,1.472179699661289,9.47315632825525e-05,1.6082713435575773,9.649628061345463e-05,3.6284774142812877,0.00024926062237236676
P67762,1.9760186115386564,0.00015858816036194858,0.5654216565111848,4.334899366585751e-05,0.8816751837788253,6.91775913426463e-05,1.5906736437306872,0.00010657513412995606,1.0303634236182047,7.109507622965613e-05,1.6118872742664456,0.00011336940495674002,0.8281115959762342,5.328718095847073e-05,0.762852028763971,4.577112172583826e-05,1.9646504103636697,0.00013496294123367818
P67826,1.6533878390699093,0.00013269497272535427,2.7747858588239205,0.0002127335825098339,2.7409189173806148,0.00021505671505601747,1.2055884874521454,8.077442865929375e-05,3.6489521142601538,0.00025177769588395063,1.9415586240206957,0.0001365562898894556,2.2422624026433584,0.00014428471112661612,1.3358000407294508,8.014800244376704e-05,1.9134067696435593,0.0001314427259146445
P67910,26.67528777518653,0.002140862839393175,31.36498203722339,0.002404648622853793,22.737004695606267,0.0017839803684244918,21.722582212620516,0.0014554130082455748,22.20821291038861,0.0015323666908168142,36.20791875687283,0.0025466236192333894,28.324084457722872,0.0018225932607578196,32.27245554949059,0.0019363473329694352,26.601799627222082,0.0018274279743917782
P68066,8.128682319289535,0.0006523788630609294,15.483100872714173,0.0011870377335747534,11.442612475642909,0.000897804978858136,17.041822283062668,0.001141802092965199,18.76213812859303,0.001294587530872919,24.73948498337189,0.0017400104438304899,19.354530970990073,0.001245421992915883,15.642051376746997,0.0009385230826048197,16.84145040406896,0.0011569344190621286
P68187,18.689194318857528,0.0014999276466160017,19.50792762506495,0.0014956077845883129,22.25193929042558,0.0017459213904795453,3.4649943428042977,0.000232154620967888,3.3986384260435223,0.00023450605139700308,3.809326457552032,0.0002679226275144929,6.64719321961594,0.00042773243326224314,5.623758633019611,0.00033742551798117664,6.6341968281375845,0.00045574047775901675
P68191,8.11173518325698,0.0006510187467588295,13.304685372234863,0.0010200258785380064,12.986797204934517,0.00101896408838717,39.09013128997315,0.0026190387964282018,89.47318448937597,0.006173649729766942,71.45351570933221,0.0050255639382230325,144.33836528989164,0.00928786002734955,154.77027168261412,0.009286216300956848,26.917137329912418,0.001849090303533114
P68206,5.644187917854298,0.00045298226109958856,6.972308731803529,0.0005345436694382705,4.391120524876201,0.000344534071951825,3.822460661875802,0.0002561048643456788,5.123253244130921,0.00035350447384503356,4.844022259909772,0.00034069623228032066,13.658280271972586,0.0008788806435878012,4.422486699352441,0.00026534920196114644,12.005570294781103,0.0008247304811197455
P68398,5.593838823399518,0.00044894142351898703,1.609146659076935,0.00012336791052923167,2.1837931659207714,0.00017134377147993746,10.172739014240607,0.0006815735139541208,,,6.555069091716145,0.0004610398594507023,7.549479456542439,0.00048579259111664394,22.948827660060314,0.001376929659603619,3.0017467049444395,0.00020620694755705282
P68567,0.7168876746400342,5.753483132367455e-05,0.6924323900285471,5.3086483235521944e-05,0.589337061485475,4.624029251655266e-05,0.45508745560414177,3.0490859525477503e-05,0.6998639203989923,4.8290610507530475e-05,0.9728441755070932,6.842337367733223e-05,0.8629293202328377,5.552762582367826e-05,0.44085071039594975,2.6451042623756983e-05,0.5023306778307373,3.45079335205463e-05
P68679,233.45338959083296,0.01873613101075147,200.91327272751465,0.015403350909109458,95.4397967251005,0.007488353281507886,69.04860741062423,0.004626256696511824,75.63232299936087,0.0052186302869559,122.32241823763552,0.008603343416047033,84.98454035437922,0.0054685704228035325,78.93896603140655,0.004736337961884393,91.39588572306718,0.0062784999757585285
P68688,1.897018724955592,0.0001522479130541283,1.0441366406107253,8.005047578015561e-05,1.5844886866842467,0.0001243214200321486,1.019135856299521,6.828210237206792e-05,2.855122902902437,0.00019700348030026816,1.4986676399072778,0.00010540629067347855,0.3838078374206018,2.469719997315177e-05,0.8003568918465385,4.802141351079231e-05,2.060535707420885,0.000141549844248913
P68739,1.0634746639012846,8.535065892335952e-05,1.2320225890512704,9.44550651605974e-05,1.7337089998128519,0.00013602947536993146,1.7832594018181647,0.00011947837992181704,2.3998735730852387,0.0001655912765428815,1.4650368078884402,0.0001030409221548203,2.3194934244988406,0.00014925435948949062,2.4784977011527864,0.00014870986206916718,1.653904108753486,0.00011361602138393514
P68767,10.064009850045382,0.0008077013033497961,8.777368358224166,0.0006729315741305194,8.667052155481562,0.0006800302460454764,13.27017346053398,0.0008891016218557769,14.64427350606971,0.0010104548719188102,7.20008100046563,0.0005064056970327494,7.679904945597212,0.0004941851878036467,11.040427410415043,0.0006624256446249026,10.588071685030398,0.0007273544896673057
P68919,121.0405809761239,0.009714282524494048,117.60912189821511,0.009016699345529827,165.41301290270798,0.01297855947390478,95.21192230499908,0.006379198794434939,92.34127920756328,0.006371548265321866,73.20920254555747,0.005149047245704209,63.153788734124404,0.004063809014195831,55.03471473839068,0.003302082884303441,61.61346261805733,0.00423257699724046
P69054,,,0.23402077510512084,1.7941592758059267e-05,0.38282335334463674,3.0036909262425344e-05,,,0.11750914751668239,8.108131178651084e-06,0.13912760843619118,9.785308460012114e-06,0.05394922719516433,3.4715154890801394e-06,,,0.12501451277852507,8.587953486524767e-06
P69222,220.74918162975348,0.017716536884644318,77.87090391438785,0.005970102633436402,71.450013624561,0.005606077992080939,46.48417292074586,0.003114439585689973,55.357619281451804,0.0038196757304201747,42.97866519655883,0.003022832785491305,39.091722566791596,0.002515467365167459,56.924762801982524,0.0034154857681189515,58.099094314657805,0.003991155174659101
P69228,3.2934429890154773,0.00026431991168252423,3.7725656470879247,0.00028923003294340757,2.810046901091419,0.00022048060300871135,3.328447816351065,0.00022300600369552139,3.657765349050117,0.0002523858090844581,4.018979928121585,0.0002826682549445515,3.9084043708647807,0.00025149732473390767,3.6086199253083966,0.0002165171955185038,3.36992548641567,0.00023149922906681562
P69346,5.092808513782045,0.0004087305294394308,4.595704304383936,0.0003523373300027685,3.5374494956778415,0.0002775537296608768,3.894429770168668,0.0002609267946013008,2.112048639012995,0.00014573135609189666,4.867874946299181,0.00034237387122304237,2.84003208961527,0.00018274989098393914,2.4411476724801915,0.00014646886034881147,3.353097295302999,0.00023034320550342343
P69348,0.44524796634646097,3.5734003452933916e-05,,,,,1.3316100545042249,8.921787365178309e-05,1.1874243813190901,8.193228231101722e-05,,,,,,,,
P69411,3.6626957765151,0.000293954814884417,1.95105963741717,0.00014958123886864972,1.990546677383013,0.00015618135468697486,2.7190356893525496,0.00018217539118662085,1.0218670486540016,7.050882635712612e-05,1.4736468432510081,0.00010364649464198757,0.9553984692069614,6.147781454027404e-05,1.840447599744736,0.00011042685598468416,0.4532069241390936,3.113334522346817e-05
P69423,,,,,0.8703810277901508,6.829143448815029e-05,,,0.6048749922520359,4.173637446539048e-05,0.7818519272505895,5.4990252216624797e-05,0.1384528818356057,8.909141961595498e-06,0.2386444903458344,1.4318669420750063e-05,,
P69425,1.6350037330245057,0.000131219530368377,2.01422520295277,0.00015442393222637904,2.1155335941630606,0.00016598802046510167,0.646705877698187,4.332929380577854e-05,1.4592436478151356,0.00010068781169924437,2.0473106727637895,0.00014399418398438655,0.9463855050318638,6.08978498890069e-05,0.5571402046919135,3.342841228151481e-05,0.48577585233731196,3.337068898665013e-05
P69428,14.894961161674297,0.0011954161137446295,11.441207134570359,0.0008771592136503942,21.768883975503112,0.0017080201273087057,8.736068578614196,0.0005853165947671512,9.339356748105603,0.0006444156156192866,2.887950406520881,0.00020311917859196864,2.811798190929954,0.00018093310098157966,1.9164898331449074,0.00011498938998869445,0.7278978611493983,5.000341828765432e-05
P69434,1.038553108578153,8.335054435511844e-05,1.113304458239543,8.535334179836497e-05,0.8514273958452006,6.680430336631574e-05,1.1760296179483731,7.879398440254101e-05,,,0.9456318824983302,6.650944240238256e-05,1.068017185310294,6.872458409822762e-05,0.6506229528792901,3.90373771727574e-05,,
P69441,28.122375856667034,0.0022570009341376365,30.820024807328544,0.0023628685685618553,20.341732547184023,0.001596043630625208,42.09547124521328,0.0028203965734292904,28.494807246372506,0.001966141699999703,25.58254221288554,0.0017993054689729498,20.070707907214178,0.0012915064218555212,31.632298768531708,0.0018979379261119022,17.101711178236954,0.0011748132026788865
P69451,3.558835771871494,0.0002856193837425071,2.630835675996808,0.00020169740182642197,2.5195702353419938,0.00019768935692683338,1.168743660935158,7.83058252826556e-05,1.2243667904021602,8.448130853774907e-05,1.0925777273764357,7.684463349214265e-05,0.8248939419499812,5.30801319167814e-05,0.9551398469446708,5.730839081668025e-05,1.3793334027400568,9.475420766649086e-05
P69490,0.7597928298654311,6.0978245063558955e-05,0.16862761828685952,1.2928117401992564e-05,1.6815913934157287,0.00013194024779108026,0.26666802862928074,1.7866757918161813e-05,0.6148969552711782,4.24278899137113e-05,1.0399317710721083,7.314186789873829e-05,0.32042678627305105,2.0618767116700675e-05,0.6075654406465941,3.6453926438795645e-05,,
P69503,12.970061741600258,0.001040930596184841,13.442773358719077,0.0010306126241684626,18.947587276413294,0.0014866568478416585,11.783972996716983,0.000789526190780038,10.706719515331827,0.000738763646557896,5.227837793249101,0.00036769125812518677,5.304991374435066,0.0003413646623549521,7.568284518941288,0.00045409707113647734,7.771912775712406,0.0005338966167663306
P69506,0.8571723696507906,6.879357735915319e-05,1.2687920382069877,9.727405626253573e-05,0.7103791393243182,5.573744016236958e-05,0.2182586742431411,1.4623331174290455e-05,,,0.09235355075152508,6.495533069523932e-06,0.7225257006719198,4.6492958130193106e-05,0.8238638495650644,4.9431830973903865e-05,0.8044545804128568,5.526253204575278e-05
P69741,0.16705121747696558,1.340693104366416e-05,,,0.6232434325381377,4.890063855299235e-05,,,,,,,,,,,,
P69776,23.470408551880393,0.0018836507376252727,107.7673217645324,0.008262161335280818,41.998116854171,0.003295236860865725,51.84862669105147,0.003473857988300449,36.32491839193404,0.002506419369043449,84.39141078335908,0.005935529225096255,19.747370761323065,0.0012707003794242668,18.436246310300433,0.001106174778618026,25.168952275493062,0.0017289975910990886
P69783,51.891206653664845,0.004164601969896691,105.46970884846033,0.00808601101171529,125.94658152828686,0.009881962550680969,48.5639277438114,0.0032537831588353647,68.50133567218307,0.004726592161380632,38.21070554653658,0.0026874862901064066,54.734353093070524,0.0035220366338149733,45.12813024672887,0.002707687814803732,44.74649924833515,0.0030738899483638933
P69786,7.470755010695072,0.0005995759790634763,4.023555316320861,0.000308472574251266,23.36350842728807,0.001833136815064141,11.580200218467388,0.0007758734146373151,20.745804518821622,0.001431460511798692,11.589733173694743,0.0008151445665498636,4.102416259759197,0.00026398156801928747,3.5818464506739502,0.00021491078704043701,1.8945290473267384,0.00013014590846853247
P69791,0.29057959453626714,2.3320875151244005e-05,0.33092651134721146,2.537103253661955e-05,0.12707740017774122,9.970688321638158e-06,0.22523385498136986,1.5090668283751784e-05,,,0.08484026838281841,5.967098876258229e-06,0.11976089148589797,7.706353017353434e-06,,,0.24557484755031142,1.6869924309977916e-05
P69795,3.488615783091722,0.0002799837795147972,3.5417754950352185,0.0002715361212860334,4.058345943177342,0.00031842406631083756,3.039489557449732,0.00020364580034913207,3.2889373585905455,0.00022693667774274765,3.551027711567374,0.000249755615713572,6.103711970842355,0.0003927605963846385,3.944294592394072,0.0002366576755436443,3.170968555930975,0.0002178317529726496
P69797,21.398518166342047,0.0017173682528371951,19.304253257836567,0.0014799927497674702,20.01539360064949,0.0015704385748201908,23.50998698765005,0.0015751691281725537,21.103435196112734,0.0014561370285317789,17.1007735421958,0.0012027544058011046,17.056747205838466,0.0010975646028104752,29.087408386221238,0.0017452445031732743,17.382753665860815,0.0011941195996547865
P69801,,,2.266864039677573,0.00017379290970861395,6.253070857386209,0.0004906255595795333,,,4.324799371944944,0.00029841115666420114,2.8174894936171873,0.00019816342771774217,1.9658900348502377,0.000126500750068624,1.496153177569424,8.976919065416543e-05,1.7258670904185252,0.00011855956534179435
P69805,1.9824741844309661,0.00015910626146843393,2.0785017291005454,0.00015935179923104185,5.714761339269858,0.000448388966619635,1.3841261916074525,9.273645483769932e-05,5.542209405171153,0.00038241244895680955,4.341775066089313,0.00030537151298161506,1.340337043503632,8.624777497327719e-05,1.8165836323729714,0.00010899501794237829,1.7891694891901213,0.00012290816490958227
