ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P0A9N4,3.74052795148128,0.0003002013458496515,6.363324885944116,0.00048785490792238226,5.909256105390564,0.0004636493251921827,5.354813569501943,0.00035877250915663026,2.85978837387037,0.00019732539779705556,3.8174603451289437,0.00026849471094073573,4.457306059387867,0.000286817955125828,3.720875496329044,0.00022325252977974263,3.892069738482611,0.0002673682689914142
P0A9P0,55.90168214043313,0.004486468335886043,65.31504683945795,0.005007486924358443,56.836314116841116,0.0044594646460906105,49.00654981113323,0.0032834388373459275,41.452250400007465,0.0028602052776005153,52.86671759804078,0.003718292471062202,53.81854966143815,0.0034631066738664553,47.91673269526814,0.0028750039617160884,61.382922331357555,0.004216739881893259
P0A9P4,20.94960149129598,0.0016813398119937544,23.65481636299615,0.0018135359211630382,27.594034395928535,0.002165070391065162,13.25594891035776,0.0008881485769939701,19.092441421487905,0.0013173784580826657,19.34930702881634,0.0013609012610267493,17.191509164333215,0.0011062362418788332,12.727985063087086,0.0007636791037852252,25.215870999667164,0.0017322207034553966
P0A9P6,20.243778272865406,0.0016246929742068901,22.472632983220528,0.0017229018620469074,20.800864008110736,0.0016320677914056115,9.87055565281964,0.0006613272287389159,8.687967372660449,0.000599469748713571,11.171042255118424,0.000785696638609996,4.39639847712276,0.0002828986846148559,4.299324940006693,0.0002579594964004016,5.135420058001095,0.0003527810300713796
P0A9Q1,34.56092152216736,0.0027737354965226627,31.669953852044177,0.002428029795323387,27.380375133991564,0.0021483063566670305,31.13391933889987,0.0020859725957062918,40.730203475939824,0.002810384039839848,34.76854829352768,0.0024453878966447804,39.67157089470848,0.0025527793445290674,44.315059611187955,0.0026589035766712774,44.37376561554384,0.0030482847683721425
P0A9Q5,21.551360315829992,0.0017296348150909711,15.038158285323282,0.0011529254685414517,20.748035180154787,0.001627922760289068,23.073388942903154,0.0015459170591745116,17.993887654794374,0.001241578248180812,15.13047831972919,0.0010641769751542865,12.155318126474373,0.0007821682968340032,21.283166907163793,0.0012769900144298275,10.667947715059672,0.0007328416256432297
P0A9Q7,20.97355742553247,0.0016832624292799137,18.10800197371583,0.0013882801513182136,20.264424561464427,0.001589977927130286,47.787914247377714,0.0032017902545743073,38.25047839309822,0.0026392830091237773,29.762229456348038,0.002093276805096479,18.85776779601158,0.0012134563625259625,29.80788255189622,0.0017884729531137734,18.66038274451324,0.0012818871624491704
P0A9Q9,6.918575972955751,0.0005552600716756795,6.83058582635876,0.000523678246687505,4.856786356844672,0.0003810709295370435,23.943333680508925,0.0016042033565940984,31.029490700882477,0.002141034858360891,25.042498513752506,0.00176132239546726,20.347835737705996,0.0013093389952958641,20.319410660147497,0.0012191646396088498,24.720067653251117,0.0016981611692233377
P0A9R4,18.291894244911518,0.0014680417688864886,17.378588607998,0.0013323584599465135,5.774682185940239,0.0004530904484353111,6.9331512513951905,0.0004645211338434779,5.5176774356880305,0.0003807197430624741,12.69921112381569,0.0008931778490417037,10.551911152722505,0.0006789925437404047,4.260302080701796,0.0002556181248421078,13.058137248095697,0.0008970372544344
P0A9R7,2.3306524098827803,0.00018704979597264365,3.175130623241358,0.00024342668111517078,2.4831866637284543,0.0001948346459233095,3.118124583507554,0.00020891434709500618,3.7254740272252755,0.000257057707878544,1.9408562507158214,0.00013650688963367944,2.342208691294657,0.00015071603752678662,2.9459919097760383,0.0001767595145865623,3.0210446832262443,0.0002075326347607594
P0A9S1,2.135943291521451,0.00017142314108877288,1.661644671571017,0.00012739275815377795,1.8676634323767307,0.0001465397462326358,1.2830675933803315,8.596552875648222e-05,1.1100420984683301,7.659290479431478e-05,0.820648503737234,5.7718944762852124e-05,1.7778314615927195,0.00011439958970248804,2.2747237736811745,0.00013648342642087047,2.30278809628996,0.0001581915300929625
P0A9S3,23.356188293804948,0.0018744838297335767,13.078664246463513,0.0010026975922288693,18.252726100310294,0.0014321369709474232,5.2604768947097815,0.0003524519519455554,5.374791025117262,0.0003708605807330911,5.077661959256165,0.0003571288911343503,41.652901483034825,0.0026802736606474586,43.87872625843701,0.002632723575506221,30.50084960457516,0.0020952757554447286
P0A9S5,0.08983449026984024,7.209793706271793e-06,0.14486459993514486,1.1106285995027773e-05,0.04688176169252561,3.678415148182779e-06,0.09569405496706397,6.411501682793287e-06,0.06906703675236985,4.76562553591352e-06,0.29380522742125226,2.0664300995294743e-05,0.34044474975032096,2.190687954915109e-05,0.10895080521758053,6.537048313054832e-06,0.2753014876370121,1.891201523767301e-05
P0A9S7,0.12391669564455277,9.945109163267952e-06,0.14650980831952845,1.1232418637830514e-05,0.14319454584840147,1.1235264366566885e-05,8.616715208835862,0.0005773199189920028,4.442968715785239,0.00030656484138918147,3.49907328097044,0.0002461014874282543,3.2136084627815373,0.00020678871847463806,8.166519309321203,0.0004899911585592721,6.0486776484691065,0.00041551785585135605
P0A9T0,1.812917062563743,0.00014549821553396194,1.576699447758978,0.00012088029099485498,3.077117812536719,0.0002414353975990349,83.22643546320009,0.005576171176034407,58.15000091899576,0.004012350063410708,42.2513741481436,0.0029716799817527664,33.730692675869854,0.002170496746099452,55.3170205484097,0.003319021232904582,32.888021912332235,0.002259264113977606
P0A9T4,2.0754745482796313,0.00016657013682346787,2.4388339162109594,0.00018697726690950688,2.0101491354485375,0.00015771939370442373,3.703401775606516,0.0002481279189656366,3.0517111951436413,0.00021056807246491128,3.7542308390095718,0.00026404756901033993,4.2128283840219725,0.00027108634818924,3.8231130518341607,0.00022938678311004964,3.75814741838939,0.00025816838787196683
P0A9T6,3.668453356617692,0.00029441689759521477,7.100603257293852,0.0005443795830591954,2.8124219245898394,0.00022066695100627973,3.1007675135820425,0.0002077514234099969,2.7431709891701006,0.00018927879825273697,8.238188436443586,0.000579419253363199,7.861406723387459,0.000505864432635367,3.0752667045015927,0.00018451600227009556,9.170871762949666,0.000629999016759151
P0A9T8,0.7549398937258084,6.058876582978924e-05,1.075204965612364,8.24323806969479e-05,1.3559049540457309,0.00010638638870204965,0.8063326079223332,5.402428473079633e-05,0.6886675088803986,4.7518058112747505e-05,1.6045026071421862,0.00011285001670233378,2.5045024050693065,0.00016115928519576408,0.9735989273313859,5.841593563988315e-05,1.9964882399003612,0.0001371500616975031
P0A9U1,0.06126891326361898,4.917223038849422e-06,0.03481885682815769,2.669445690158756e-06,0.05381997274658302,4.222797861654975e-06,0.13561938381323724,9.086498715486897e-06,0.11405604899104778,7.869867380382297e-06,0.058070783480151225,4.084311771437303e-06,0.04465412161630395,2.8733956518317324e-06,0.13764282051864118,8.258569231118472e-06,0.06919151026700793,4.75315592269011e-06
P0A9U3,4.518062876112432,0.00036260350774953623,3.7514185216483935,0.0002876087533263769,3.8746049957644773,0.0003040074688984436,3.4565664975275,0.00023158995533434254,3.7047255533936174,0.0002556260631841596,3.015845426107826,0.00021211446163625045,2.7634616270116488,0.0001778227481729235,2.6833434486740297,0.00016100060692044178,2.448743225749072,0.0001682180128992841
P0A9V1,11.110911155905145,0.0008917218440508488,13.215725945906112,0.001013205655852802,10.71259822610167,0.0008405269377402849,8.922756698857686,0.0005978246988234651,4.648293179132507,0.00032073222936014297,13.281599001820075,0.0009341391297946786,11.966476282250097,0.0007700167346839193,6.9389912900734485,0.0004163394774044069,7.388966977873642,0.0005075899054365372
P0A9V5,0.2187688592438697,1.755760331880288e-05,0.3727267877813166,2.857572039656761e-05,0.16521107215888833,1.2962714892466624e-05,0.9648212404617396,6.464302311093657e-05,1.1093783364534193,7.654710521528594e-05,0.659208941121744,4.636436219222933e-05,0.305262816161192,1.9642998605154964e-05,0.3526008957963307,2.1156053747779843e-05,0.24570917506814638,1.6879152026420494e-05
P0A9W0,1.4797761849785318,0.00011876152458930269,0.9193158809830996,7.04808842087043e-05,0.9033696434806848,7.087977202694604e-05,1.647530213026237,0.0001103845242727579,1.522251876691121,0.00010503537949168736,1.0341305217854,7.273384669890647e-05,1.2103958888532487,7.788634415229601e-05,1.6034780595814215,9.620868357488529e-05,1.067566471043789,7.333717496735596e-05
P0A9W3,48.149990417481476,0.003864345384787616,29.41171298994079,0.0022548979958954608,28.25902066959963,0.0022172462371532016,49.85809129272471,0.003340492116612556,24.119316847874373,0.0016642328625033319,29.118375333002305,0.002047992398421162,23.157011271025798,0.0014901033339616602,20.59588407555487,0.0012357530445332922,48.766308805901524,0.0033500333875358442
P0A9W6,10.751833948518616,0.0008629035963811095,3.5221634396939785,0.00027003253037653833,6.796248300028592,0.0005332440973868588,13.429924288551351,0.0008998049273329407,8.062229814489875,0.0005562938571998014,5.400347612291904,0.00037982444873119734,4.246558594829126,0.00027325681392813506,12.477468242740077,0.0007486480945644046,3.5396083507552745,0.00024315570409536236
P0A9W9,4.407273068035117,0.0003537119154602543,5.296191029056008,0.00040604131222762727,4.824560974142912,0.0003785424764327516,12.604694794951634,0.0008445145512617596,11.24971639237909,0.0007762304310741572,15.813775982632295,0.0011122355774451382,12.287353948558081,0.000790664514950694,8.955727546012824,0.0005373436527607694,10.20768029616429,0.0007012232551278078
P0A9X1,0.2605669761443913,2.0912170136716533e-05,0.33858713023311965,2.5958346651205843e-05,0.2544173649749566,1.9961977867265827e-05,0.4462557411627168,2.989913465790203e-05,0.28645628808342716,1.9765483877756475e-05,0.4537011920531333,3.191031717440371e-05,0.4256070373745751,2.7386887622363965e-05,0.3611711225386002,2.167026735231601e-05,0.810238507464035,5.565986268665981e-05
P0A9X4,89.94097427638283,0.0072183397303866225,78.28235998716082,0.006001647599015662,84.96002565887078,0.006666094320926784,40.72436752084344,0.0027285326238965105,50.681318356898615,0.0034970109666260045,65.54282841120197,0.004609845598254539,64.25714370071157,0.004134807507697962,59.703722471473874,0.0035822233482884326,79.5115299515365,0.0054620964053664215
P0A9X9,9.460142253531705,0.000759237057783442,7.198430575328784,0.0005518796774418735,6.13365940563756,0.00048125635336540855,2.0145375410117983,0.0001349740152477905,1.5484294391706106,0.00010684163130277215,3.5653533945284797,0.0002507631887485031,2.985465528471301,0.00019210821661467503,2.910441970983503,0.00017462651825901016,0.8097878387565374,5.562890370588388e-05
P0A9Y6,1003.6572951763043,0.08054993163850853,1735.6684764637716,0.13306791652888916,939.6016275107337,0.07372258923545758,1390.6776144269013,0.0931754001666024,1495.2055367841988,0.10316918203810972,1520.3931768298642,0.10693432010370045,1615.0612899037894,0.10392568300250471,1844.3776131627442,0.11066265678976465,1078.5115109190115,0.07408905161965383
P0A9Z1,56.72147621428271,0.00455226206540269,82.62604238835411,0.006334663249773815,55.20915216944025,0.004331795016371466,30.84038519249886,0.0020663058078974244,28.352966381582817,0.001956354680329215,96.59417096355185,0.006793790024436481,107.04235490272123,0.006887942837218584,28.436567625660867,0.0017061940575396521,92.39044816242736,0.006346822091158054
P0AA04,31.47574346381354,0.002526130180557343,23.113891911655408,0.001772065046560248,33.95787553629561,0.002664387157463194,36.47788807335333,0.0024440185009146735,49.759259204459845,0.0034333888851077296,33.426190745659945,0.002350975415778083,17.39117999548918,0.001119084625796695,17.801742898070508,0.0010681045738842303,24.38017702566744,0.0016748121608936763
P0AA10,167.15089158395384,0.013414930529686552,117.14964106930191,0.008981472481979813,125.82417930512138,0.009872358683940293,221.34997951186014,0.01483044862729463,96.70425243678858,0.006672593418138412,83.59095614863206,0.005879230582453789,43.87437614652705,0.002823220725950436,86.00118048041048,0.005160070828824629,49.31902613330995,0.003388002664809988
P0AA16,15.352307138771385,0.0012321210601116523,33.045503177233684,0.0025334885769212495,14.76819571255478,0.0011587353559081442,13.275907944573646,0.0008894858322864344,19.365135663542272,0.0013361943607844168,28.528119653440644,0.002006477748958659,38.681315255871226,0.00248905854689954,17.943709985088166,0.0010766225991052899,40.0549243045984,0.002751599147881108
P0AA25,60.2615308637783,0.004836374143682719,42.02606759237844,0.0032219985154156804,46.71541281998503,0.003665363159721903,36.8613898370895,0.0024697131190849968,49.6136631943167,0.0034233427604078524,54.3926787430976,0.003825618404931198,37.37797568994816,0.002405191479179273,24.34701263764832,0.001460820758258899,57.535169839519384,0.003952416015062636
P0AA31,2.5980809295509584,0.00020851264896139745,4.9336770441638365,0.00037824857338589413,5.278109958508254,0.00041412862751372457,3.2859125777342135,0.00022015614270819235,0.8233261872823273,5.6809506922480586e-05,4.381683335961103,0.00030817839462926426,11.808828369771005,0.000759872434228743,7.890178028259845,0.0004734106816955906,6.2988122230103585,0.0004327010135807116
P0AA37,0.1822543075308472,1.4627076476193636e-05,0.1615666914271659,1.238677967608272e-05,0.2078000889439054,1.6304314670983347e-05,0.14570761646819477,9.76241030336905e-06,0.4520088558409172,3.118861105302329e-05,0.2894591607803161,2.03586276415489e-05,0.3058168525239828,1.9678649640673674e-05,0.12777940798042386,7.666764478825432e-06,0.3181818095835709,2.185770691921922e-05
P0AA39,3.50253775932459,0.0002811011073509222,3.462957946060006,0.00026549344253126717,2.937202272313607,0.00023045740905845225,2.968348311398922,0.0001988793368637278,5.3462564591368,0.0003688916956804392,2.2265233299067675,0.00015659880753677598,3.080563268237927,0.00019822754943444053,4.111235922013411,0.00024667415532080467,1.9374765906985012,0.00013309621796972314
P0AA41,0.030777732064032746,2.4701102912928845e-06,0.04647365927148501,3.5629805441471844e-06,0.10639549216081394,8.347954000310017e-06,0.14718801558823408,9.861597044411685e-06,0.07713470953982285,5.322294958247777e-06,0.07600006588237945,5.3453379670606896e-06,0.07347393254954095,4.727887833622635e-06,0.024144181554861574,1.4486508932916945e-06,0.04422650082107565,3.0381683172738925e-06
P0AA43,5.664549157749818,0.00045461638112197255,6.133387146240122,0.00047022634787840937,3.9993053901484004,0.0003137916536885668,7.478605997472947,0.0005010666018306876,4.13968869628233,0.0002856385200434808,8.174545175905594,0.0005749430107053602,5.63293486447476,0.00036246711301837585,5.894710614390942,0.00035368263686345647,4.641700936813301,0.0003188646730506529
P0AA53,0.012478324824983279,1.0014655564666068e-06,0.08205769226511836,6.291089740325741e-06,0.026493516397682684,2.0787220558181798e-06,0.08600832659191661,5.762557881658414e-06,0.28477237109546777,1.9649293605587276e-05,0.30573099130224896,2.150307972159151e-05,0.07204818055048642,4.636143791944344e-06,0.03501661073627702,2.1009966441766216e-06,0.06965601622968387,4.785065462734806e-06
P0AA91,0.14837793112611686,1.1908280113455021e-05,0.14566995508924474,1.116802989017543e-05,0.3730846148634841,2.9272792858519524e-05,0.21300830437689,1.4271556393251631e-05,0.3344227371687817,2.3075168864645938e-05,0.22031295603684017,1.5495344574591096e-05,0.1412437170222136,9.088726138820703e-06,0.128500919758634,7.710055185518042e-06,0.1759214047143962,1.208503562820635e-05
P0AA95,5.975661467164134,0.00047958513826214716,6.008398604011647,0.00046064389297422625,5.308803349734843,0.0004165368782099646,8.409440898706904,0.0005634325402133628,4.061449661036837,0.00028024002661154176,4.234709453856699,0.0002978412315879212,3.8887290889624184,0.00025023126311584255,9.525942879689833,0.00057155657278139,4.970730374995957,0.0003414675648910266
P0AA97,0.5196132431181489,4.170229361435401e-05,0.5322099141610922,4.080276008568374e-05,0.6085112483478371,4.77447287165226e-05,0.4657207025288242,3.120328706943123e-05,0.45447851751982643,3.1359017708868025e-05,0.3239777563989559,2.278643553339323e-05,0.41871895234667994,2.6943654324916795e-05,0.4837046680100821,2.9022280080604926e-05,0.5153804936130016,3.540439912645838e-05
